UniqueCount	AmbigCount
0	267
0	392
0	273
0	426
0	121
0	86
0	0
0	2
0	14
0	2
0	1
0	2
0	2
0	1
0	2
0	0
2	32
0	22
0	154
2	130
0	4
0	21
2	0
0	18
1	25
42	305
4	0
0	6
0	1
0	1
0	5
0	5
0	5
0	4
0	5
0	95
0	4
0	0
0	91
0	91
0	91
0	6
0	0
1	17
0	0
0	17
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2040
0	5
0	0
0	351
0	0
0	11
41	11
0	5
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
1	168
0	159
0	146
0	105
0	86
1	64
0	60
47	26
0	19
0	23
0	4
0	7
0	7
0	0
0	0
41	175
0	155
0	2
0	1
0	0
0	5
0	64
1	48
1	41
0	26
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	493
64	82
0	26
0	26
0	26
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	2
0	2
0	2
0	2
0	0
2	0
0	0
0	0
28	0
0	358
8	65
56	434
0	358
15	197
124	47
0	47
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	11
0	1
0	11
0	1
0	31
179	379
0	258
0	317
0	87
0	0
0	23
0	23
1	20
0	12
0	7
0	0
3	197
0	78
2	42
0	161
0	181
4	7
0	22
0	7
0	11
0	147
0	25
0	2
0	25
0	3
0	48
8	3
0	0
3	0
6	0
0	0
7	73
0	70
0	57
0	16
0	22
0	13
0	0
0	0
0	2
0	5
0	11
0	2
0	0
29	121
1	95
0	13
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	226
0	0
189	34
0	31
0	11
0	0
0	0
0	0
0	375
0	0
0	0
0	127
0	0
0	1002
4	788
0	1139
0	596
0	632
0	683
0	1167
0	653
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	2
0	3
0	0
0	1
0	1
0	12
0	7
0	7
0	7
0	0
0	1
0	1
0	1
0	1
0	41
0	0
0	0
0	0
0	0
0	0
0	0
19	44
0	44
0	44
0	22
0	6
0	1
0	0
0	0
0	0
0	25
5	16
2	16
0	25
0	20
0	27
0	28
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	3
0	3
0	105
1	15
0	98
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
3	17
22	1
0	1
0	1
0	1
0	0
0	0
0	0
2	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	0
0	11
0	15
0	0
0	0
0	0
0	21
0	1
0	15
0	15
2	0
702	3134
0	880
0	862
0	1820
0	599
0	939
0	221
0	7
0	0
0	0
0	0
0	70
0	8
0	8
0	10
0	8
0	8
0	7
0	8
0	1
0	3
0	11
0	27
7	50
0	13
0	22
0	9
1	27
2	14
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	4
0	10
1	10
0	10
0	0
0	0
0	0
0	0
7	0
3	5
0	5
0	0
112	529
3	12
0	529
0	59
0	446
0	3
0	94
0	118
0	67
0	0
2	19
0	6
0	0
0	0
0	0
0	6
0	0
2	6
0	0
0	0
0	116
0	130
0	130
1	5
13	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	235
0	0
0	0
0	0
2	22
3	149
0	0
0	67
0	61
6	0
0	0
4	0
9	0
10	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	2
55	0
0	0
0	0
0	0
0	0
0	0
0	509
0	3
0	3
0	0
3	2
0	168
70	177
0	165
0	0
0	2
0	0
0	0
0	32
0	2
1	247
1	268
0	193
0	27
2	19
0	9
0	0
2	90
0	97
4	94
1	7
197	62
6	46
4	27
0	25
0	21
135	1096
1	47
1	1344
21	280
1	861
3	526
0	812
8	488
3	65
0	458
4	76
0	2
0	2
0	3
0	1
0	4
0	0
0	1
0	4
0	4
0	1
1	0
0	0
3	91
8	92
0	3
0	31
0	1
0	1
0	1
0	1
0	1
0	5
0	5
0	5
0	5
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
4	3
0	2
0	0
0	1
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
7	110
22	40
1	82
0	92
0	18
0	15
0	0
0	2
0	37
0	0
0	0
3	8
0	33
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	6
18	89
0	39
0	17
1	72
3	9
0	5
0	2
0	3
0	41
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	152
0	145
0	142
0	155
0	136
0	140
3	0
0	10
12	73
0	20
2	0
0	0
17	145
0	145
0	45
0	49
1	26
0	0
0	0
0	0
0	0
2	15
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	280
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	14
0	14
51	41
0	41
0	27
0	0
0	0
0	48
3	66
0	5
0	16
0	14
0	65
0	0
0	0
0	0
0	0
0	250
0	265
0	42
0	8
1	132
0	110
0	17
5	118
7	9
0	12
0	56
0	57
3	63
0	0
0	33
0	44
0	4
1	2
0	0
0	0
0	0
0	0
0	0
0	7
0	7
3	163
0	163
0	18
0	40
12	107
0	22
0	22
0	11
0	24
0	5
0	20
2	106
0	10
0	20
0	25
0	69
0	8
0	4
0	39
1	39
1	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
14	110
218	125
0	0
0	45
0	278
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	213
0	0
0	602
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	278
5	264
0	251
0	255
0	203
0	107
0	67
0	113
0	36
0	90
1	7
0	12
0	12
10	4
0	0
0	0
0	0
0	4
0	4
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
1	51
0	53
0	0
0	0
0	0
0	53
0	6
0	11
330	63456
314496	104772
19	50813
2	438
13	454
0	457
0	425
0	411
0	420
0	408
0	19
0	36
0	0
3	962
1	908
0	98
0	114
0	141
0	183
0	386
22	373
8	387
2	24
0	343
0	66
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	11
0	0
1	0
987	387
10	279
0	116
0	5
0	0
0	66
0	68
0	66
0	63
0	13
0	11
3	17
1	35
0	37
0	31
0	31
0	20
1	8
0	3
0	5
0	3
0	3
0	1
0	0
0	0
6	6
0	4
0	0
0	2
0	4
1	0
0	0
0	0
0	4
0	5
0	4
0	23
0	16
0	15
0	7
0	7
0	7
5	9
0	9
0	12
0	147
0	18
0	30
1	74
0	76
0	88
0	11
3	60
0	39
6	110
9	108
0	41
0	2
8	324
0	18
0	17
0	16
0	34
0	33
0	15
0	10
3	4
0	36
0	38
0	25
0	15
0	5
0	17
0	17
0	12
0	12
0	0
0	0
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	50
0	103
0	48
0	9
0	17
0	102
0	34
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
3	0
1	533
0	484
0	138
0	164
0	407
18	482
0	231
0	22
0	417
0	233
0	118
3	2
0	2
3	129
0	126
0	35
0	22
0	100
0	32
1	38
0	21
4	42
0	19
0	22
32	195279
23	194837
1	194973
5	126062
0	115544
19	126816
6368	111435
2	85059
13	71632
12	80014
0	64013
11	54925
0	172
2	0
0	0
0	5
0	172
25	172
0	172
27	134
0	134
0	0
0	3
15	24
60	42
0	39
0	0
0	0
0	0
0	0
1	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	43
0	49
0	54
0	48
0	32
0	30
0	9
0	13
0	11
0	235
0	2
0	12
0	12
0	10
5	13
1	0
0	3
0	4
0	0
0	6
0	4
0	18
2	99
0	5
43	86
6	17
0	10
0	73
0	12
0	73
0	73
0	73
0	34
0	45
3	44
0	55
0	3
0	0
32	7
3	3
0	4
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	188
0	77
0	208
0	224
0	80
0	108
0	90
0	33
0	331
0	331
19	37
0	50
3	123
0	22
0	54
0	123
3	141
0	0
0	61
0	1
0	6
0	18
0	3
0	0
0	0
0	2
0	3
0	25
0	0
0	0
0	0
0	12
0	0
0	36
0	11
0	13
7	246
0	237
0	229
2	49
2	29
0	5
0	5
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	2
2	8
0	8
2	115
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	4
0	2
0	0
0	2
0	60
3	205
0	205
0	202
0	205
0	82
0	21
0	21
0	24
1	10
0	51
159	279
0	139
0	72
0	86
3	33
0	41
0	27
0	9
1	3898
0	9826
872	10065
0	2969
0	677
0	3231
0	4
0	8
0	5
0	4
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	18
8	114
0	114
1	4
172	0
1	4
0	4
92	0
238	151
2	151
0	79
0	0
0	0
0	0
0	23
0	23
0	8
0	0
0	23
13	276
6	276
0	11
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
14	20
0	9
0	7
0	33
0	33
3	12
0	12
0	4
0	17
0	2
0	18
0	18
0	0
0	12
0	12
2	12
0	12
0	2
0	0
0	238
20	14
0	10
1	9
0	9
1	9
1	9
0	9
0	9
0	0
1	0
0	0
2	0
0	0
0	114
0	25
0	29
0	25
0	34
0	117
0	76
0	43
0	10
1	19
0	0
0	0
0	1
5	0
13	81
0	77
0	6
0	72
0	8
0	13
0	18
0	69
0	2
0	0
0	0
4	17
0	12
3	12
4	78
0	90
1	62
0	6
0	0
0	210
0	138
0	139
3	390
0	26
0	378
0	341
0	14
12	340
0	20
2	0
0	10
0	1
0	3
1	10
0	35
0	35
2	61
0	69
0	62
0	60
0	29
0	30
0	21
0	9
1	28
0	2
0	3
0	1
0	0
13	355
0	348
0	334
0	26
0	41
0	49
0	6
0	0
0	75
0	76
0	76
0	8
0	4
0	0
0	7
0	6
0	4
0	0
0	0
4	149
0	0
0	0
0	0
0	0
0	0
0	0
36	34
0	50
0	23
0	26
1	59
0	14
0	29
0	126
4	2
0	7
0	3
0	2
0	0
45	55
0	40
0	55
0	1
0	1
0	59
0	59
0	0
0	0
0	6
0	0
0	6
0	6
0	1
0	6
0	0
0	31
0	117
2	113
3	73
0	23
0	13
0	73
0	4
0	4
0	69
0	4
0	0
2	8
0	39
0	42
0	35
0	1
0	35
0	4
0	2
0	5
0	5
0	8
0	2
0	28
0	0
6	3
0	1
0	0
0	0
0	0
0	12
2	49
0	38
0	3
0	16
0	7
0	22
0	7
0	21
1	6
1	6
0	12
1	90
0	82
0	68
0	77
0	8
0	0
12	8
0	12
0	57
4	69
0	19
0	12
0	41
0	0
0	0
0	0
0	0
0	0
2	37
0	35
0	23
0	0
272	2509
0	824
0	1080
0	2433
0	2066
0	788
0	965
0	0
0	0
0	0
0	55
115	98
0	83
1	31
0	0
0	0
0	0
0	52
0	37
0	54
0	54
0	47
0	18
0	14
0	5
0	0
1	39
0	0
0	0
0	0
0	0
0	0
0	0
5	297
0	285
0	24
0	173
3	310
0	143
0	130
0	81
0	36
6	9
0	53
0	39
8	19
0	54
0	16
0	3
11	8
0	8
4	3
0	25
0	0
23	143
0	142
0	2
0	8
0	0
0	101
0	0
0	14
0	14
0	4
0	5
0	0
0	0
0	4
0	0
0	0
17	4
0	0
0	2
0	0
0	0
0	10
0	10
0	10
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	4
0	4
0	4
0	1
3727	0
0	0
35	18
0	8
136	19
3	53
5	63
0	53
0	63
0	49
0	61
0	59
0	55
0	59
0	55
0	53
0	54
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	11
0	11
0	8
1	8
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	0
0	84
0	3
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
21	129
5	120
3	61
0	16
0	7
0	43
0	60
0	37
0	22
0	1
0	10
0	2
0	6
0	0
0	21
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	117
1488	117
1	0
0	0
0	0
0	0
0	1
0	13
2	48
3	44
0	5
0	1
0	31
0	28
0	0
0	27
0	0
0	0
0	0
77	170
0	154
0	29
1	7
3	13
1	0
0	0
0	0
0	1
193	48
0	1
0	10
0	19
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	138
0	73
0	73
0	73
0	73
0	73
0	0
0	0
0	267
0	127
6	79
0	197
0	33
0	197
1	23
0	130
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	355
0	368
0	40
0	44
0	145
0	132
0	145
0	34
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	178
0	39
0	145
0	59
4	28
0	109
0	46
14	1064
21	1037
0	583
0	1875
0	802
0	819
33	35
0	27
0	18
0	705
0	557
0	765
0	785
22	1
0	699
0	302
0	681
3	644
9	265
0	9
0	9
0	11
0	3
0	24
0	2
4	0
1	0
0	0
0	0
0	0
0	5
0	1
0	1
0	1
0	1
2	391
13	40
0	24
1	232
0	97
0	365
0	0
0	33
1	42
0	22
0	55
1	17
0	0
0	0
8	108
0	234
0	164
0	7
0	82
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
28	176
16	179
1	85
2	56
0	10
0	3
1	0
0	138
0	131
5	32
3	52
0	64
2	86
0	59
4	39
1	14
0	12
2	119
2	0
10	120
0	68
0	54
0	11
0	7
0	7
0	0
0	9
0	0
23	990
0	634
0	134
0	126
0	113
0	797
0	81
0	0
0	0
0	169
1	357
0	0
0	0
0	0
0	322
0	311
1	27
2	301
0	81
0	63
4	240
0	523
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
1	82
0	3
31	34
0	17
1	23
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	76
0	74
0	1
0	0
0	0
2	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	3
1623	37
0	37
0	0
0	0
0	0
0	0
0	11
0	93
0	42
0	27
0	79
0	79
0	13
0	0
1	0
9	545
0	545
0	451
1	485
2	384
0	105
0	105
9	19
0	7
0	1
0	0
13	17
0	16
0	6
0	15
0	9
5	17
2	20
0	199
5	3
0	19
2	29
2	19
0	193
0	16
2	171
0	6
2	6
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
208	489
5	477
0	359
0	489
1	56
0	0
0	108
0	108
0	113
0	133
0	27
0	30
0	18
0	28
0	9
0	18
0	12
0	24
0	18
0	28
0	24
0	15
0	12
0	12
0	10
0	5
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	0
0	56
2	56
0	1
0	22
0	1
0	8
1	1
0	0
0	0
0	0
12	189
0	185
11	186
0	190
0	67
0	41
0	4
0	4
0	1
1	1
24	342
6	102
0	49
0	233
0	84
9	613
0	609
0	480
2	598
0	130
0	119
0	56
0	96
0	113
2	26
1	274
0	7
0	2
0	2
0	0
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	162
0	44
0	36
25	49
6	49
0	32
0	3
2	0
5	0
0	0
0	0
2	0
2	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	15
4	0
0	15
0	10
0	10
0	10
0	15
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	6
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	8
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	38
0	25
0	24
0	7
6	1
0	12
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	13
6	18
0	11
0	7
0	9
127	772
2	742
0	262
1	429
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	148
8	148
1	129
37	54
1	307
0	7
2	13
0	304
2	117
2	6
0	103
0	78
934	960
0	605
0	128
0	191
0	102
0	326
0	0
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
2	6
0	2
2	5
0	2
0	3
0	3
0	1
0	1
0	1
0	2
0	0
0	42
9	42
3	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
6	1
0	1
0	0
1	1
0	0
0	0
0	1049
1	966
0	878
0	43
2	2
5	0
1	237
0	15
0	15
0	15
2	23
0	8
0	4
0	8
0	8
0	2
3	4
0	55
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	934
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	79
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	5
0	0
0	1
0	0
0	0
0	0
0	301
0	318
0	321
0	323
0	261
0	23
0	26
0	8
0	28
0	50
4	42
0	20
1	11
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	28
2	45
0	37
0	56
0	17
0	10
0	27
1	22
0	16
14	18
0	15
0	8
0	7
0	4
12	745
0	662
0	309
1	153
0	80
1	289
0	17
0	8
0	3
5	83
0	32
41	171
0	29
1	97
0	26
0	10
0	45
0	72
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	7
0	7
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
3	2196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	22
0	1
0	1
12	732
0	0
0	0
15	147
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	80
0	80
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	19
0	12
0	17
9	12
0	11
0	9
0	2
0	13
0	2
0	1
3	161
0	29
0	43
0	41
0	143
1	43
0	137
0	36
1	108
5	74
0	37
0	202
0	218
1	202
0	215
3	91
8	101
0	9
0	82
0	44
6	0
17	614
0	390
0	147
0	191
0	513
5	81
0	223
0	409
0	275
0	104
0	59
0	136
920	0
0	3
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	3
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	12
0	15
0	15
0	1
0	15
0	8
0	0
0	57
0	15
0	0
0	7
88	112
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	16
0	0
0	28
0	10
280	29
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
