UniqueCount	AmbigCount
0	0
0	0
0	3
0	0
0	0
0	0
0	9
0	0
0	0
0	6
0	0
0	9
0	3
0	0
0	5
0	0
0	0
0	0
0	0
0	0
1	20
0	0
4	0
0	30
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	31
0	0
0	1
0	1
0	7
0	0
0	0
0	0
0	3
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
2	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
1	1
0	4
0	7
0	6
0	4
0	4
0	6
0	4
0	6
0	4
0	6
0	6
0	4
0	4
0	6
0	6
0	6
0	4
0	6
0	6
0	6
0	6
0	4
0	4
0	6
0	7
0	1
0	3
0	3
0	3
0	1
0	1
0	1
0	3
0	3
0	3
0	1
0	4
0	1
0	3
0	1
0	4
0	3
0	1
0	2
0	2
0	2
0	3
0	3
0	3
0	3
0	1
0	1
0	3
0	3
0	0
0	0
0	2
0	2
0	4
0	0
0	2
0	0
5	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	4
0	2
0	9
0	9
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
2	4
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	4
0	2
1	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
5	0
2	0
0	1
0	0
3	4
1	0
2	0
0	10
0	10
1	0
2	0
1	0
0	3
2	1
0	0
12	49
0	0
6	0
0	0
0	0
1	0
0	3
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	5
0	4
0	52
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	0
5	123
0	42
19	103
2	0
0	17
0	17
0	17
5	54
0	0
36	7
7	1
6	6
0	2
9	13
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	0
1	1
66	8
0	3
0	2
3	0
0	4
0	0
4	83
1	2
0	11
1	77
2	82
0	73
0	1
0	2
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
2	2
0	0
0	0
0	0
0	1
2	2
0	0
0	0
0	10
0	10
0	11
0	11
0	10
3	10
0	0
2	3
0	6
1	6
0	735
14	747
1	111
0	3
0	8
0	1
2	1
119	5561
1	8395
0	0
2	0
3	0
0	0
0	0
2	0
0	2
0	2
0	1
46	11
0	4
0	2
1	5
0	4
0	1
0	1
0	2
0	1
0	1
0	1
0	2
0	1
0	2
0	1
0	1
0	2
0	0
1	0
38	87
0	4
0	4
0	4
0	0
0	0
13	18
0	18
0	19
62	14
13	2
0	0
8	1
0	0
0	3
1	7
0	4
1	2
0	0
9	0
0	0
0	0
0	6
5	3
0	0
0	58
0	57
0	57
0	57
0	0
0	19
0	2
0	6
3	0
0	0
4	1
0	1
0	0
0	0
0	3
4	4
0	2
0	2
5	0
0	10
0	4
1	0
0	10
0	5
0	4
0	0
0	3
0	1
0	0
0	10
0	10
0	10
0	10
6	3
0	0
0	0
0	0
1	4
0	0
0	0
2	0
0	2
1	154
0	156
0	153
0	7
0	1
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	6
0	5
0	3
0	26
0	29
0	26
0	23
0	26
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
435	888
0	330
0	488
0	569
0	45
1	67
0	18
0	646
0	311
0	0
0	0
0	0
0	0
0	0
0	0
2	0
8	8
0	8
0	0
0	1
0	1
5	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	37
0	33
0	28
0	12
4	9
0	2
2	0
1	0
4	11
0	11
90	7
0	3
0	3
0	1
0	0
0	1
0	0
4	0
3	2
0	2
0	0
48	0
0	4
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	5
0	1
0	4
6	0
0	0
0	1
0	1
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
12	1
1	0
0	0
0	0
0	0
0	119
0	19
0	119
0	10
0	16
1	23
0	133
0	119
0	143
0	134
0	0
0	11
0	2
0	0
0	0
0	6
6	119
0	34
0	107
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
38	0
6	23
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	120
0	0
0	0
0	0
0	0
0	0
0	59
0	0
2	59
0	3
0	3
0	49
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	126
30	31
0	52
1	119
0	72
0	33
1	5
1	148
0	7
1	122
2	4
0	22
0	12
0	96
1	86
0	1
0	100
0	4
0	50
0	0
2	23
43	3
1	40
0	20
0	42
0	19
0	17
0	17
0	9
0	20
1	21
30	43
0	675
0	675
29	539
2	4
3	193
0	107
5	3
0	5
0	3
0	0
6	5
0	1
0	0
0	3
0	1
0	0
1	24
3	2
74668	2449
0	2414
7	7
0	2
0	2
2	139
0	7
2	126
0	15
3	115
0	1
0	12
0	5
0	4
0	0
0	0
0	351
0	369
0	359
4	229
1	364
0	357
4	251
0	18
4	141
0	19
0	35
0	40
1	26
0	5
0	0
1	8
0	0
0	3
2	5
0	3
0	0
0	0
0	2
5	17
2	2
0	2
0	9
0	9
0	9
0	12
0	12
0	6
0	0
0	1
1	8
0	360
5	357
0	191
0	65
0	356
0	15
0	0
0	5
0	0
5	2
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	15
0	0
0	0
0	0
0	0
0	0
0	0
74	164
0	16
0	9
2	137
0	47
1	16
0	3
0	11
3	11
6	20
0	0
0	1
0	0
0	0
8	82
0	77
0	12
1	270
18	270
0	19
0	263
0	2
2	0
0	38
0	38
0	5
0	1
0	0
27	393
0	366
3	363
4	326
0	30
1	3
4	24
0	47
0	18
0	4
0	2
0	2
3	1184
0	1184
0	17
14	955
5	73
4	321
0	198
8	1123
0	12
0	35
3	0
0	213
0	0
3	19
1	2
5	149
0	0
10	162
0	120
0	37
0	27
0	130
0	128
0	141
0	117
0	42
0	9
0	11
0	19
0	11
0	9
0	3
34	237
26	182
380	737
0	61
0	43
0	0
0	26
1	388
0	25
4	16
0	303
0	221
2	33
0	7
99	1062
12	1159
0	1070
28	964
3	57
0	81
2	117
4	52
0	611
1	7
0	147
0	11
0	25
14	78
4	9
1	91
1	44
0	50
0	29
2	74
0	2
6	61
0	20
0	6
0	41
0	42
0	14
0	2
0	14
0	23
65	811
7	809
0	32
0	59
0	102
0	33
0	13
2	5
1	0
0	4
0	0
0	0
0	0
0	0
8	21
0	31
3	31
0	7
10	11
0	0
0	0
5	0
1	0
21	363
2	118
15	357
0	39
0	276
0	141
3	16
0	55
2	62
0	66
0	33
0	26
0	58
0	16
0	2
9	2
0	2
0	2
0	0
3	1
0	0
19	24
1	25
0	8
0	4
0	2
0	1
2	103
0	103
0	100
13	5
0	99
0	94
2	18
0	23
0	18
7	13
0	16
0	16
5	17
4	343
2	331
11	37
0	8
4	3
0	0
0	0
0	0
183	26
0	26
0	0
62	25
0	25
1	59
0	57
1	8
0	22
0	6
0	10
0	13
0	5
0	5
7	8
0	1
1	126
139	155
0	81
2	21
1	4
0	35
0	28
0	46
1	9
0	10
1	0
15	286
11	285
0	106
0	38
0	23
0	152
0	146
1	16
0	9
0	7
25	494
24	439
1	317
0	92
0	0
5	39
9	0
0	0
2	5
0	2
15	14
268	438
0	182
0	305
0	54
0	0
35	729
0	10
2	484
0	138
3	450
0	488
0	219
0	317
0	124
0	242
0	194
0	102
16	390
2	184
0	178
0	20
0	75
0	16
2	2
0	625
0	0
0	0
0	1
0	0
0	0
0	5
1	0
0	0
0	0
0	0
0	18
0	8
0	11
0	13
3	7
0	3
0	2
0	0
0	2
1	0
0	175
0	179
0	4
1	156
0	5
0	4
0	1
0	9
0	5
0	0
3	4
2	10
6	139
0	15
29	140
1	7
0	15
0	125
2	0
0	14
0	8
0	2
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	18
0	2
0	0
0	2
0	0
0	16
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
9	18
1	28
0	4
0	12
1	16
0	0
0	9
6	0
0	2
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	174
11	192
0	15
0	180
0	11
0	8
4	17
8	11
17	0
4	261
2686	49
5	49
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
35	134
0	5
19	250
2	214
0	7
4	33
0	11
5	108
0	40
0	4
0	33
0	40
1	26
0	36
0	7
10	32
0	17
1	0
704	2
80	5
0	4
0	3
0	4
0	0
0	0
0	0
17	234
0	7
0	0
3	181
0	0
0	26
0	13
0	36
2614	4506
46	4506
0	140
2	248
0	698
10	132
14	50
1	5282
4	1267
0	2072
0	4538
16	2079
0	786
0	9
0	291
0	0
0	0
0	0
0	65
5	76
17	41
0	3
0	1
0	7
0	42
265	105
0	1
19	13
0	5
0	7
0	7
0	7
0	2
0	2
0	0
0	2
0	0
0	2
0	0
86	641
0	614
0	99
3	108
0	2
0	91
0	26
0	17
0	11
5	0
0	0
0	4
0	10
18	191
2	191
0	1
0	13
0	13
0	10
0	0
0	4
3	0
0	2
0	2
3	4
0	9
0	9
0	9
0	10
0	9
0	10
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	9
0	0
0	9
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	3
10	13
8	450
2	145
1	386
1	428
0	428
0	19
0	25
2	127
0	1
0	0
0	0
0	6
0	1
3	0
0	0
0	0
0	0
3	0
2	8
209	21
0	0
0	0
33	13
1	6
2	4
12	290
26	176
18	182
2	245
0	14
6	2
0	2
0	1
3	0
0	0
0	2
0	2
0	2
21	0
3	0
0	0
0	0
28	22
0	11
0	10
0	9
0	1
135	149
3	123
1	140
23	85
0	48
15	167
0	141
5	137
0	5
2	483
0	483
0	258
0	162
4	369
0	52
0	89
0	218
0	7
0	20
0	44
0	0
0	0
0	0
0	0
0	1
0	1
1	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	124
2	10
0	122
0	114
1	106
6	24
0	25
0	16
0	3
1	2
0	2
0	203
0	203
1	185
0	22
0	2
0	3
0	0
0	3
0	2
0	3
0	2
0	3
0	2
0	2
2	3
1	3
0	0
29	196
7	117
0	21
0	98
0	47
0	0
0	0
0	0
0	0
2	210
0	26
0	170
3	18
1	10
3	208
0	19
0	36
0	1
0	41
0	3
0	4
0	4
49	174
7	173
0	174
0	42
0	40
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
6	14
0	6
2	0
0	0
0	6
0	6
2	5
0	5
0	0
0	0
0	2
0	0
0	2
0	0
0	0
513	37
0	11
0	24
0	7
0	4
0	0
0	0
3	0
379	59
0	54
0	3
0	6
0	0
4	26
0	0
0	3
6	14
5	43
0	5
0	12
0	0
0	0
0	0
0	0
2	0
0	10
0	15
0	15
0	13
0	6
0	8
0	0
0	0
0	0
12	0
6	32
0	0
0	32
0	0
0	0
1	0
18	35
0	0
0	0
0	1
0	1
397	0
640	320
16	319
0	43
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	2
0	2
0	0
0	1
0	0
0	1
0	1
0	2
0	0
0	0
0	1
0	1
13	19
4	66
0	7
0	2
0	2
0	2
0	29
0	47
0	0
0	0
20	29
0	29
0	13
0	13
0	1
0	3
0	0
0	3
4	1
17	27
0	9
0	11
1	27
0	9
3	1
0	1
2	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	183
2	183
0	193
3	177
2	177
10	145
0	20
0	12
0	44
0	9
0	1
0	2
0	11
0	0
0	1
0	0
49	125
0	19
0	112
0	70
0	12
0	16
7	16
0	2
0	15
0	0
0	0
0	0
0	13572
2	64746
0	57742
9	595
0	488
455	31891
0	1340
12	13575
0	3242
6	461
1	61227
0	61227
0	5776
0	8857
19	3303
0	9296
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
144	393
0	43
16	135
0	121
1	102
0	139
0	33
4	20
0	57
1	0
2	0
23	99
3	91
0	4
14	20
0	5
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	4
0	4
0	0
0	1
0	0
0	0
0	0
0	0
81	4
3	0
3	5
0	5
0	3
0	3
0	3
0	5
0	5
0	5
0	3
0	3
0	3
0	3
0	3
0	3
0	5
0	0
0	0
107	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
1	3
0	3
2	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
2	0
1	0
2	0
0	0
0	0
0	0
45	176
4	0
0	0
5	0
0	0
3	0
0	0
0	0
10	54
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
0	0
4	0
0	0
0	0
2	0
0	1
3	4
0	4
0	1
0	1
0	0
0	1
0	0
0	0
0	18
0	0
0	18
0	0
0	0
0	0
0	0
0	0
26	28
0	28
0	0
5	0
0	264
53	264
4	107
0	8
0	4
0	4
0	1
0	4
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	57
0	7
43	57
6	22
6	7
3	5
2	1
2	1
0	12
0	9
1	6
4	0
2	0
2	0
2	0
0	0
0	0
1	0
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
3	0
0	2
2	66
5	66
3	25
111	99
0	3
0	73
2	3
0	14
0	19
8	7
2	10
92	7
0	0
0	0
0	0
0	0
0	1
4	5
0	2
0	5
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	13
0	13
0	13
30	345
3	0
0	2
0	0
0	2
0	2
0	39
37	12
0	16
0	16
0	10
0	1
0	6
0	15
0	1
0	9
0	9
0	2
0	4
0	0
0	9
0	9
2	19
2	0
1	1
709	302
5	286
6	239
3	1
3	1
0	0
0	0
0	0
0	2
0	0
1	90748
0	0
0	0
0	0
1	1
0	4
0	4
0	0
0	0
3	0
6	46
13	1
6	18
2	5
0	0
0	20
1	20
0	4
0	19
0	0
0	0
4	0
296	12
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	105
0	0
3	22
0	0
1	0
0	0
0	4
1	4
6	0
0	0
2	2
49	66
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	2
0	0
0	0
1	113
0	90
0	99
1	87
0	0
1	1
1	35
0	0
0	9
0	12
0	132
13	768
0	47
0	566
0	475
0	621
0	402
5	94
14	316
0	24
0	9
0	22
0	0
3	1
0	432
1	443
5	436
2	475
0	51
1	5
0	47
0	22
0	50
0	5
0	0
1	9
0	2
0	1
0	0
0	1
0	13
0	15
0	2
0	1
0	13
9	8
0	8
1	0
9	0
42	52
0	1
5	8
4	216
0	174
0	0
3	0
0	0
0	0
2	44
6	5
3	560
4	560
0	161
1	507
2	6
0	1
2	5
2	2
0	1
0	3
0	3
0	3
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	0
7	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
4	0
3	0
0	8
0	8
0	8
0	8
0	0
0	4
0	4
0	3
3	8
0	8
0	8
0	0
0	2
0	3
0	0
0	0
0	0
0	0
3	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	7
48	7
0	0
4	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	1
1	0
0	0
0	0
0	1
0	5
0	0
144	79
0	0
5	438
0	588
0	75
3	84
160	642
0	349
5	21
0	11
0	63
0	23
0	15
0	11
19	4
5	3
0	31
0	17
0	86
0	7
6	0
1	0
1	1
2	10
0	0
5	97
8	1
6	0
0	0
0	2
1	58
30	14
0	4
0	0
0	27
0	0
0	0
165	10
12	5
0	1
2	14
0	13
0	14
0	18
0	18
0	15
10	1
25	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	0
0	1
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
1	22
19	15
0	5
0	0
0	0
49	452
1	445
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	126
0	13
1	100
4	2
0	0
0	2
4	1
1	1
0	1
0	2
0	1
0	2
0	0
4	0
0	0
0	0
1	1
2	4
0	0
0	4
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
1	15
2	5
1	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	3
0	2
0	2
0	2
0	1
0	1
0	0
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	0
1	0
5	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
6	331
0	1
0	2
0	1
0	1
0	3
0	1
0	3
0	1
0	1
0	2
0	1
0	1
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
2	0
0	0
1	7
0	0
0	2
1	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	2
0	2
0	9
0	9
0	0
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	16
0	16
0	0
3	0
0	0
0	0
0	0
8	0
0	0
129	0
4	0
9	0
16	0
0	137
0	0
0	0
0	0
0	4
0	1
0	4
0	4
0	0
0	3
6	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	176
0	0
0	5
2	0
1	0
0	0
0	0
426	13
1	13
3	13
12	3
0	16
0	13
7	16
0	16
0	16
0	2
5	0
0	2
5	0
0	0
0	0
0	0
1	0
0	5
0	0
0	5
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	8
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	4
0	4
44	11
207	158
1	153
0	23
0	10
6	3
1	19
0	14
1	9
4	7
28	36
0	8
7	28
0	0
72	87
2	36
2	76
0	1
0	0
0	0
0	1
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
124	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	85
0	85
1	81
2	4
0	2
0	2
2	0
0	0
0	1
0	1
0	1
1	0
0	0
1	0
0	946
0	0
5	0
6	0
0	0
0	459
299	507
22	10
0	52
0	0
0	51
6	48
0	51
0	0
0	5
0	24
0	44
0	1
0	2
0	8
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
3	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	4
0	129
5	121
0	102
0	1
0	2
1	0
0	0
0	0
0	0
0	16
0	6
21	68
0	8
0	69
27	22
0	9
2	0
0	0
0	0
10	131
0	25
1	117
0	96
0	104
0	0
43	0
0	0
0	0
0	0
0	0
42	45
0	19
1	23
2	0
5	1
28	13
0	0
4	0
0	0
0	0
0	0
0	1
0	1
55	12
0	0
0	7
8	109
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
2	0
0	3
0	0
1	0
0	0
0	0
28	29
0	0
5	132
5	138
0	0
1	8
0	1
0	3
0	3
0	73
0	4
1	21
0	72
0	77
0	58
0	51
0	5
0	1
0	3
0	58
0	0
0	0
0	0
1	0
2	1
0	1
2	1
0	0
1	0
0	0
1	8
0	8
0	2
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	2
1	4
0	1
0	0
1	11
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	10
0	10
0	9
0	1
0	1
0	3
0	3
0	2
0	3
4	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	1
0	104
1	9
0	103
2	95
0	9
1	58
3	104
0	9
108	1124
0	1071
0	417
1	567
0	685
0	671
0	668
0	76
0	186
0	58
42	0
38	817
12	23
8	0
0	4
1	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
2	0
0	1
2	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
12	221
1	212
0	103
6	161
1	2
0	5
0	4
0	7
0	14
8	13
0	3
0	5
0	0
0	0
0	0
0	0
0	0
5	9
0	50
0	48
0	45
0	3
6	3
2	14
3	14
0	44
0	1
0	3
2	5
0	3
3	0
14	0
2	8
0	8
0	8
135	4488
0	2289
14	5029
1	1451
0	2892
2	71
0	0
0	1
0	2
0	2
0	2
0	2
0	1
0	1
0	2
0	2
0	1
0	2
0	1
0	2
0	1
0	0
0	0
0	1
0	1
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	16
1	11
0	1
8	0
0	0
0	6
2	0
5	0
0	1
3	1
3	0
2	5
0	3
0	0
0	3
0	3
0	4
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	5
1	158
0	3
0	3
0	3
0	3
0	0
0	2
0	2
0	2
0	2
0	0
0	3
0	3
0	3
0	0
0	2
0	5
0	3
0	0
0	3
0	20
0	0
0	20
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
13	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
14	1
9	2
0	0
0	0
0	2
0	1
0	2
0	0
4	0
59	47
1	47
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
