UniqueCount	AmbigCount
0	82
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	5
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	0
0	0
0	0
0	1
0	0
0	0
0	24
0	0
0	78
0	0
0	0
0	0
16	9
0	6
1	9
3	2
0	2
51	78
0	35
0	2
0	25
0	25
2	25
0	22
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	94
0	0
0	0
0	0
0	0
0	0
2	140
0	40
0	63
0	64
0	38
0	39
0	16
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	0
0	0
0	2
3	214
0	0
0	12
0	82
0	12
0	56
0	9
0	9
1	56
0	9
0	1
0	10
0	3
0	3
0	2
0	22
0	22
6	984
2	46
0	21
0	95
5	956
5	448
0	3
0	946
0	38
1	191
0	964
0	980
0	980
0	928
0	858
0	904
0	52
0	265
0	62
5	37
723	37
0	83
0	101
0	35
0	41
0	75
0	12
0	16
0	44
0	59
0	55
0	69
0	24
0	25
1	15
0	22
16	53
3	31
1	64
0	52
0	32
0	34
0	34
0	35
0	29
0	19
0	15
0	4
0	151
2	100
0	123
0	12
0	109
0	12
0	9
0	34
0	34
0	2
0	34
1	34
0	7
0	6
0	0
0	0
1	0
0	0
0	338
0	310
0	22
0	22
0	22
0	22
0	328
0	33
0	85
0	83
0	29
0	23
0	22
0	231
0	94
0	95
0	102
0	95
0	91
0	111
0	76
0	40
4	82
0	26
0	42
0	29
0	25
4	216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	96
0	97
0	14
19	102
0	65
0	73
0	72
0	3
0	9
0	3
0	0
0	3
0	7
1	15
0	41
2	29
0	44
0	46
1	20
0	10
0	5
0	5
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	99
0	93
0	95
0	89
0	91
0	82
0	89
0	16
0	18
0	2
0	0
0	32
0	105
6	105
0	34
89	31
0	30
0	1
0	0
0	1
0	0
0	0
0	1
7	1
0	0
0	0
0	0
1	5
1	0
2	112
0	112
0	101
0	18
0	9
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	18
0	16
0	0
0	3
4	1
0	12
0	5
0	7
0	10
0	0
0	0
3	0
0	44
0	42
2	35
16	359
0	139
0	437
0	304
0	197
0	169
0	170
0	86
0	189
0	156
0	140
0	95
0	66
0	63
0	64
2	30
0	79
0	13
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	122
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	6
1	0
0	4
1	0
0	0
18	24
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	0
1	3
0	0
0	0
0	0
0	0
0	10
0	14
0	0
1	3
0	4
0	0
25	9
2	8
1	1
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	1
0	1
0	1
0	0
22	16
0	5
0	2
0	9
0	7
6	11
1	9
0	5
0	5
9	16
4	16
1	0
0	2
1	7
0	0
0	92
3	91
1	92
0	71
7	43
5	0
2	0
0	0
0	0
0	0
0	3
0	1
0	2
0	24
1	22
40	98
0	68
0	11
0	8
0	10
1	1
2	0
0	0
2	0
0	590
0	0
0	0
0	27
0	0
0	0
7	2
3	0
0	0
1	11
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
1	0
6	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
14	6
0	6
0	5
3	2
0	0
0	0
0	74
0	0
0	0
0	0
1	17
5	2
0	15
0	4
1	3
0	15
6	0
6	0
0	79
0	79
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	10
0	8
0	1
0	11
0	11
0	3
0	3
0	0
0	145
61	178
0	171
1	153
0	45
0	8
3	7
0	7
0	2
0	1
0	0
0	46
0	0
0	0
0	0
2	0
0	0
117	183
0	43
0	29
0	92
0	121
0	121
0	0
1	7
0	0
0	0
0	0
0	0
52	72
3	72
0	0
4	86
0	15
0	2
0	0
2	4
2	107
12	146
0	16
0	26
0	5
0	0
0	2
0	2
0	2
0	0
0	11
3	15
6	3
0	3
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	122
0	373
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	15
0	134
0	64
0	133
0	0
0	7
0	2
1	14
0	14
0	18
1	2
0	2
1	2
0	0
0	5
0	5
12	19
6	11
0	5
0	9
5	20
0	21
0	16
0	4
1	7
1	0
5	0
0	3
9	15
89	63
0	63
0	10
0	5
1	169
0	162
0	150
45	163
2	156
10	104
0	16
0	10
0	0
882	0
0	0
0	1
11	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	40
0	466
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	16
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	2
0	0
0	0
2	62
0	0
0	0
0	61
72	61
2	61
0	20
24	6
0	1
1	15
2	0
0	0
7	467
7	11
0	197
0	357
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	367
0	367
0	367
0	0
0	1
0	1
0	0
0	1
0	28
0	28
0	1
0	0
0	2
0	6
0	17
0	4
82	28
1	8
0	0
0	24
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	320
0	256
0	319
4	86
4	252
3	57
0	64
0	18
0	14
0	7
0	11
0	0
1	0
0	0
0	11
0	0
0	0
0	0
1	0
0	0
0	21
0	10
0	10
51	12
4	7
1	9
0	0
352	486
3	486
2	94
0	0
0	0
0	0
0	0
0	3
0	0
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	5
0	5
0	29
0	0
0	0
10	98
0	10
2	9
0	0
0	0
0	0
0	0
884	111
0	111
0	0
0	12
1	0
0	1
0	0
0	0
2	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	3
1	0
0	0
73	208
0	208
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	1
0	1
0	0
0	0
0	1
0	10
0	9
0	11
0	10
0	9
0	10
0	9
0	9
0	9
0	9
0	10
0	9
0	10
0	9
0	9
0	9
0	9
0	11
0	12
0	9
0	9
0	9
0	9
0	9
0	8
0	7
0	9
0	7
0	8
0	7
0	7
0	7
0	9
0	7
0	7
0	9
0	9
0	9
0	8
0	7
0	7
0	7
0	7
0	9
0	5
0	7
0	7
0	8
0	8
0	7
0	9
0	8
0	9
0	7
0	7
0	8
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	8
0	9
0	10
0	7
0	7
0	8
0	10
0	7
0	8
0	7
0	7
0	7
0	7
0	7
0	7
0	9
0	7
0	7
0	7
0	7
0	7
0	9
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	9
0	0
0	2
0	0
0	21
47	102
0	20
0	20
0	20
0	9
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	4
0	4
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	228
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
1	0
0	0
0	2
0	3
14	3
0	1
0	1
0	1
0	1
0	0
0	24
0	24
0	3
0	3
5	36
0	1
0	12
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	10
0	5
0	6
0	1
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	863
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	3
4	6
0	4
4	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	17
1	0
0	18
0	3
29	30
0	2
0	0
0	0
0	0
5	67
20	67
0	11
0	6
11	11
0	6
6	8
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
3	3
45	26
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	7
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
1386	725
3	0
0	714
0	342
1	274
0	274
1	85
0	117
0	70
0	0
0	0
0	0
0	0
6	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
4	4
37	4
0	2
0	3
1	0
0	2
7	4
1	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
6	1
0	0
0	1
148	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	79
0	54
5	16
0	0
1	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	26
2	0
1	0
17	26
0	0
0	0
10	18
0	0
0	25
0	23
0	16
0	16
0	20
0	18
0	18
4	13
2	0
1	0
0	0
0	61
0	95
0	95
7	28
3	64
0	0
0	0
0	0
1	320
0	320
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
18	2
0	0
0	0
1	0
0	2
0	2
0	2
0	2
2	0
0	0
0	0
0	0
0	3
0	0
20	15
0	3
0	12
1	0
0	0
0	0
0	0
0	0
0	0
0	266
8	266
0	264
0	0
0	0
80	23
0	23
0	18
0	0
3	0
0	0
0	0
4	1
0	0
0	11
5	36
0	0
43	48
1	47
0	2
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
29	0
0	0
179	155
0	85
0	8
0	145
0	130
0	126
0	111
0	54
0	96
2	0
2	3
0	0
0	1
0	144
0	144
12	144
0	5
0	5
0	4
0	4
0	4
0	4
1	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	0
0	0
0	66
0	59
0	66
0	0
0	0
0	41
0	39
0	77
0	4
0	0
0	19
0	4
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	37
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	4
755	181
19	71
0	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	4
0	4
0	6
0	0
0	2
0	0
2	1
0	0
0	7
0	7
7	11
0	5
2	6
0	6
0	0
5	1
0	2
0	0
0	36
3	208
0	208
0	20
0	20
0	0
6	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	62
0	0
23	216
0	222
0	109
2	61
0	49
0	49
0	22
4	268
0	140
0	250
6	178
1	66
0	0
0	0
0	0
0	0
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	24
1	23
0	4
0	14
0	3
0	0
0	0
0	0
0	3
1	5
0	5
0	1
0	6
0	0
0	0
0	0
1	3
12	4
0	0
0	0
0	0
0	0
0	0
2	0
0	3
0	3
0	1
0	2
2	0
0	1
0	1
3	44
4	182
0	17
0	12
0	54
0	54
0	187
0	0
0	0
0	0
1	0
0	0
7	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
2	3
0	37
0	37
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	342
0	2
5	1
0	1
0	0
0	1
0	1
0	1
0	2
0	1
0	1
0	1
2	0
0	0
0	0
0	0
1	153
0	0
0	0
3	0
5	0
0	0
0	0
2	116
0	112
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	3
0	3
0	2
0	0
0	32
0	12
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
8	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	511
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	26
0	26
0	2
0	106
3	112
0	41
0	1
0	0
0	4
0	4
4	31
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
2	1
2	2
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1236
3	68
0	65
0	0
0	763
0	450
0	20
0	573
0	568
0	509
0	1
0	0
0	8
0	36
2	0
0	4
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	567
0	508
0	0
0	0
0	0
0	7
3	138
0	48
0	0
2	57
0	57
0	0
0	12
0	8
0	280
17	363
3	366
6	10
0	20
0	10
0	2
0	3
0	20
0	11
0	2
0	11
0	3
0	2
0	3
0	2
0	14
0	11
0	2
0	3
0	3
0	2
0	3
0	11
0	10
0	10
0	2
0	2
0	2
0	2
0	2
0	0
3	2
10	246
3	0
0	18
58	89
0	75
2	94
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	6
0	0
0	2
0	0
0	6
2	54
57	54
0	0
0	0
0	2
0	2
0	2
0	0
0	1
0	10
0	10
0	5
0	4
0	3
0	3
0	3
2	0
0	0
0	0
27	682
0	684
0	590
4	505
0	20
0	12
0	20
0	15
0	17
0	8
0	5
1	0
0	0
0	0
0	0
0	0
1	0
0	1
0	2
0	1
0	0
0	4
0	0
0	0
0	1
0	1
9	108
0	128
2	100
0	0
1	0
0	0
0	0
5	0
15	21
0	18
0	18
0	4
0	3
8	5
0	5
0	4
0	1
0	1
0	1
0	1
0	0
0	11
3	2
0	2
0	0
0	0
0	0
1	69
2	68
0	9
0	14
0	9
0	3
1	0
0	0
1	0
0	0
2	113
7	106
0	111
0	3
1	60
5	0
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	7
1	7
0	3
1	0
0	3
0	1
2	0
1	0
0	411
0	462
0	443
0	0
1	13
0	4
0	4
0	4
0	4
0	0
0	0
15	176
0	153
1	147
277	30
0	16
0	16
0	5
0	5
0	5
0	5
0	1
2	51
0	0
0	257
0	278
0	284
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	372
0	327
0	316
0	243
1	171
8	25
0	12
0	36
0	0
0	0
0	1
9	16
0	2
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
4	5
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
4	1
4	0
0	0
0	0
0	1
0	1
9	23
0	22
0	0
0	7
0	1
2	2
18	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	0
1	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	1
0	2
0	2
0	2
0	0
1	0
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	3
0	4
0	8
0	15
0	106
0	30
0	3
0	13
3	85
0	24
5	12
0	0
0	104
0	11
0	105
0	4
0	13
0	29
0	99
0	6
0	98
0	105
0	79
0	49
0	11
6	22
0	0
1	0
0	3
82	18
0	13
0	0
0	1
0	4
0	24
0	0
28	34
0	0
253	774
0	731
0	432
0	174
1	43
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	112
2	15
6	105
35	12
0	8
3	7
0	46
433	2178
0	1945
0	162
0	190
0	234
0	0
0	0
35	731
0	0
0	0
0	0
0	202
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
2	0
0	1
0	1
9	53
0	1
0	0
0	0
10	0
0	0
0	183
0	67
0	14
0	60
1	176
0	131
0	145
0	145
0	148
0	84
0	39
16	25
0	19
0	24
6	4
0	0
0	0
0	0
2	1
3	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
1	4
0	4
3	0
0	0
0	5
25	173
0	6
0	6
0	36
0	52
0	5
0	0
0	0
0	52
0	2
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
3	76
0	5
1	76
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	174
0	48
0	26
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	29
10	29
0	5
0	0
87	17
0	16
0	7
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	0
0	16
0	15
0	16
0	19
0	15
0	21
14	1583
0	1306
0	685
0	160
0	865
0	1211
0	535
0	572
2	0
0	0
0	0
0	0
0	0
0	0
0	0
33	7
19	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	2
0	2
68	4
36	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	921
0	0
0	0
4	400
15	400
0	7
0	10
0	21
0	25
0	13
0	4
0	4
0	87
0	103
0	153
0	272
4	288
0	16
0	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	17
0	0
0	0
0	0
0	0
0	0
0	0
1	12
1	1
0	0
0	1
1	0
1	25
5	1
1	1
0	0
0	5
0	3
0	3
0	2
0	0
0	6
1	0
0	1
0	3
0	8
0	7
0	2
0	216
0	0
1	0
0	0
0	0
0	0
