UniqueCount	AmbigCount
0	0
0	0
0	0
0	77
251	254
3	71
0	6
0	71
0	16
0	58
3	53
0	18
1	54
9	63
0	40
0	4
1	1
0	0
0	0
10	292
0	115
0	289
31	370
0	178
1	76
4	1037
0	572
246	1044
0	925
0	721
0	118
0	13
0	0
4	2
0	10
0	11
0	8
0	6
0	8
0	0
2	2
0	1
0	1
0	0
0	0
0	0
0	22
0	0
0	22
0	0
0	0
21	4
0	0
0	0
0	0
0	73
0	73
0	0
0	15
3	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	161
6	141
0	159
10	19
0	18
0	12
6	12
0	0
0	5
0	5
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	103
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	2
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	182
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6922	7
77	405
1	383
1	396
1	9
0	0
1	0
776	17
0	15
0	102
0	101
0	80
0	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
3	1
2	1
13	0
0	0
0	0
0	0
0	0
0	0
1934	455
0	212
13	105
0	49
0	30
16	91
0	91
6	13
95	56
0	14
6	7
0	3
0	0
1	1
0	30
0	1
0	1
0	0
0	4
0	4
0	11
0	12
0	9
0	3
0	0
0	2
0	0
0	29
0	86
0	87
0	87
0	91
0	92
0	11
0	6
0	0
0	13
0	13
0	13
0	0
0	49
0	49
0	1
66	1
0	2
1	54
0	54
0	16
0	1
0	1
0	9
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
9	15
2	3
0	14
0	122
0	149
178	143
0	17
1	9
0	9
0	182
0	0
0	182
1	171
7	2
0	0
10	10
1	0
0	0
193	318
1	318
0	4
0	4
0	4
0	0
0	0
0	0
385	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	274
0	0
0	0
94	139
0	26
0	22
0	18
2	106
12	203
10	203
0	0
0	2
0	0
0	9
0	33
0	21
834	33
0	33
17	0
0	0
17	265
13	261
2	23
0	5
0	67
0	6
2	19
0	3
0	29
1	13
0	0
2	89
0	17
0	5
2	128
16	128
0	1
0	0
1	32
0	35
0	6
0	9
3	0
0	8
0	1
0	6
0	0
0	0
0	0
30	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	27
6	27
768	128
0	42
0	58
2	32
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
2	36
24	8
215	809
9	738
0	61
0	67
0	79
0	8
0	38
0	11
0	67
0	21
0	24
4	4
0	4
0	2
0	0
0	0
0	0
34	34
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	3
0	3
0	8
0	8
22	7
0	0
0	0
0	0
3	0
0	0
0	1
5	44
0	10
1	39
0	21
0	0
0	8
0	2
0	0
0	0
26	0
18	0
0	0
0	0
0	7
1	50
0	47
1	4
0	2
0	2
7	1
7	53
273	0
0	0
76	848
4	73
13	93
255	799
0	159
0	43
0	1
0	3
0	35
0	35
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
5	392
25	355
0	348
0	15
50	3387
0	153
5	3175
29	2876
19	2824
12	2472
2	538
24	2008
12	2381
7	1952
0	284
3	189
0	238
8	66
3	454
5	44
0	43
0	484
0	98
3	12
0	0
31	0
0	0
0	0
0	0
12	29
0	28
0	0
0	0
18	3
0	2
172	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	7
0	4
0	4
0	0
0	1
0	0
0	1
0	0
0	0
56	0
18	13
1420	13
10	9
3	9
0	0
182	44
0	9
0	3
0	34
1	0
0	0
1	0
0	0
0	0
0	0
18	5
0	1
0	0
0	3
0	2
1	18
19	6261
6	35
818	6248
7	1
0	0
0	8
0	5
0	5
0	5
0	8
0	3
2	0
0	0
0	1
0	18
17	20
0	1
0	1
0	3
0	0
0	6
0	3
0	9
0	8
0	3
0	7
0	9
0	9
0	9
0	6
0	10
0	3
0	4
0	9
0	2
0	9
0	1
0	6
0	6
0	9
0	9
0	7
0	6
0	7
0	7
0	0
0	3
0	0
0	0
75	189
4	167
2	41
4	127
0	15
0	7
9	17
0	7
0	31
0	13
104	0
3	0
0	0
0	0
0	0
42	0
0	0
7	219
0	0
0	194
0	217
0	6
0	94
0	4
0	0
0	34
0	0
8	0
0	0
0	5
0	5
0	5
0	11
0	4
0	0
0	30011
40621	191201
25	168859
24	8911
57	5370
3	8524
11	3143
0	141
7	140
0	137
0	140
0	40
0	1
0	0
85	0
0	0
0	0
40	0
1	0
0	0
0	8
0	8
7	9
0	2
2	2
0	7
0	0
0	0
0	0
2	398
396	398
0	37
91	371
0	371
0	222
0	203
2	69
0	46
0	16
4	1
0	1
0	1
0	63
0	3
16	54
1	0
0	27
0	57
3	45
2	63
0	4
4	56
0	0
0	0
0	1
0	127
0	130
0	91
0	91
0	75
1	70
0	18
0	5
0	4
1	1601
0	1294
0	1273
0	62
0	216
0	9
0	8
0	13
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	63
0	0
1	0
0	0
0	0
43	1049
0	266
0	1011
0	1009
0	1011
0	325
4	325
0	103
0	64
0	17
0	12
0	0
0	0
30	516
3	494
0	33
0	4
0	1
2	74
0	4
0	4
0	0
0	0
0	0
0	0
0	0
22	20
15	20
0	10
0	0
0	0
0	0
0	0
0	0
0	0
411	251
1	6
4	248
0	81
0	10
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
35	6
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	179
47	20
2	0
3	0
0	20
5	10
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
1	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
6	2029
0	719
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	63
0	0
0	0
0	0
0	0
0	346
2	382
0	36
0	364
0	0
11	78
0	78
37	1
0	64
0	1
9	0
0	2
0	5
0	0
0	2
48	5
0	0
0	0
0	0
6	36
0	33
0	18
0	0
1	11
0	1
0	0
0	0
4	33
0	33
0	28
0	37
0	37
0	28
0	4
0	4
1	0
7	51
0	0
0	51
0	15
0	15
0	0
2	30
0	25
0	3
0	5
0	1
0	2
0	5
0	2
0	0
0	11
1	11
0	0
7	3
0	3
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	1
1	4
8	58
52	108
4	15
1	31
0	21
0	1
0	35
0	0
0	0
0	0
0	0
0	0
8	6
0	0
0	0
0	0
0	0
8	37
0	0
0	9
0	0
0	26
0	31
2	2
0	2
0	10
3	18
0	5
0	18
0	1
0	0
4	0
391	28
0	0
0	271
0	272
0	7
0	3
0	1
0	37
0	24
0	14
1	1
0	8
0	21
0	19
2	12
0	17
342	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
13	490
5	342
0	19
4	351
4	210
2	330
0	172
0	226
0	114
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
16	423
0	415
1	389
0	382
0	0
4	3
17	13
0	26
6	339
0	13
0	409
0	36
0	12
2	34
0	165
0	14
1	4
0	21
0	46
0	0
0	0
0	0
0	0
0	0
566	1002
3	458
0	455
3	958
8	372
5	180
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	8
0	1
0	0
0	0
0	0
0	0
0	5
9	290
6	290
0	0
0	0
0	0
0	14
0	14
0	5
0	5
0	7
0	7
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	81
0	91
3	91
4	7
0	0
0	0
39	0
46	555
0	555
0	17
12	13
0	0
2	0
45	7
1	7
0	0
0	0
0	0
0	0
32	131
0	1
0	0
0	0
2	131
0	132
0	59
0	0
0	3
0	122
2	0
0	0
0	7
0	0
0	1
0	0
0	0
1	1
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
24	226
0	226
0	0
0	0
0	0
0	0
0	0
0	41
0	10
0	3
0	3
0	19
0	0
0	40
0	23
0	2
1	45
0	0
0	0
0	0
0	0
3	7
0	46
0	5
0	3
0	4
0	6
0	4
0	2
0	3
0	1
0	6
0	0
4	6
0	0
0	4
0	4
0	4
0	0
11	254
5	250
13	250
0	253
0	46
0	15
0	0
1	3
1	0
0	3
0	2
0	0
0	1
0	1
3	61
0	56
2	64
6	29
1	32
0	20
0	32
0	30
0	14
0	10
0	14
0	9
0	9
0	7
1	3
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	7
14	484
0	22
21	507
8	15
0	29
0	9
0	5
2	540
0	15
7	16
0	550
1911	720
0	0
84	139
5	133
0	49
6	18
0	17
0	6
0	0
0	0
0	0
0	0
0	0
22	7
14	55
2	3
0	2
0	52
21	7
0	0
4	1
0	7
0	1
446	152
0	50
0	119
11	79
0	62
0	13
0	13
0	1
0	1
33	663
5	613
2	158
13	2
2	5
0	0
0	0
75	367
2	368
1	30
0	14
2	141
0	7
0	3
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
1	15
0	0
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	62
0	0
0	0
0	0
0	2
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
21	4
0	0
0	4
0	0
0	0
0	0
0	0
0	2
0	2
387	1442
0	3
0	1442
1	18
1	54
0	23
0	34
0	32
0	0
0	0
1	11
0	0
0	29
0	0
0	2
0	2
0	2
0	2
0	50
0	354
1	369
17	371
0	171
0	16
5	5
0	8
88	53
0	7
0	0
0	0
17	55
0	8
0	0
1	9
3	40
0	40
0	28
0	1
0	0
0	20
0	5
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
3	37
0	0
10	41
0	32
0	0
0	2171
0	2260
0	1999
0	92
0	108
0	158
0	23
2	1409
0	27
0	22
0	29
3	1
0	22
0	14
0	15
0	36
0	30
0	32
0	13
0	0
0	3
1	0
0	0
0	3
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	36
0	18
0	10
0	0
0	21
0	0
0	84
33	0
0	0
0	0
0	0
0	0
0	0
2	35
0	0
0	0
0	0
0	0
2	0
73	0
0	0
0	0
0	77
3	90
0	87
0	79
0	83
1	29
0	7
16	7
0	0
5	237
0	232
0	15
0	27
0	15
3	28
0	2
0	1
65	785
0	155
2	0
0	1086
8	1038
6	101
0	199
0	33
4	1
0	1
0	0
108	2347
0	80
1	288
0	3
0	13
0	33
0	2347
17	2353
0	395
0	46
21	752
2	170
1	187
0	0
0	0
0	41
0	37
0	37
0	4
10	197
5	195
0	10
0	14
13	111
5	0
0	0
0	19
0	22
0	1
3	3
0	1
3	25
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
1	0
18	42
2	0
0	0
0	7
0	27
0	0
0	0
0	22
0	0
0	0
0	0
0	0
10	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
17	3
0	0
3	0
16	18
0	14
0	0
0	0
0	17
8	20
0	14
8	13
0	0
41	2
0	0
8	0
0	0
0	0
0	0
0	9
0	9
0	2
0	2
0	3
0	9
7	2
0	5
0	2
0	9
3	3
0	7
0	7
4	77
0	16
65	8
6	18
0	18
13	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
10	1025
4	244
0	932
5	778
3	112
0	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
3	0
0	0
0	0
8	1
0	0
39	56
0	0
0	1
0	4
0	4
0	11
1	690
16	520
26	680
0	31
7	24
0	7
48	0
33	0
0	0
0	0
1	0
0	0
0	0
550	152
0	38
2	92
0	12
0	22
0	0
0	38
3	1023
1	894
4	1048
5	1036
0	10
0	53
6	25
0	81
0	34
0	0
0	0
75	372
3	249
0	236
0	0
0	131
1	90
0	120
0	135
0	133
0	83
5	3
0	5
0	16
0	3
0	0
0	0
0	0
0	1
21	95
8	85
2	2
0	1
0	1
5	0
160	2
52	243
0	10
0	232
0	24
0	1
0	10
0	13
3	32
0	3
0	12
80	108
0	19
1	106
0	1
0	0
0	5
0	2
1	5
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	43
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	5
0	0
0	5
0	5
0	0
0	81
12	81
3	2
4	54
0	20
0	44
4	325
33	325
0	75
0	26
214	26
0	5
0	1
8	396
15	395
2	68
0	4
54	1051
33	1073
1	890
1	945
4	4
0	20
0	66
0	17
0	5
0	194
0	2
0	12
0	12
0	0
0	3
0	10
0	6
0	313
0	118
0	274
0	28
0	313
16	266
0	147
9	245
0	13
0	5
0	75
21	7
0	24
0	0
0	0
2	0
3	409
1345	1241
6	110
2	116
0	773
5	357
5	346
0	18
1	21
2	1
0	4
0	7
5	9
0	3
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
5	1159
0	833
0	1085
2	355
1	33
6	7
0	7
8	286
0	69
0	80
1	38
0	0
1	0
14	0
59	356
1	244
4	220
0	21
0	183
0	104
0	19
0	22
0	21
0	3
0	24578
267	24967
59	1332
26	71
0	1312
97	316
43	14
0	29
0	28
6	0
0	0
0	0
0	41
4	10
1	136
0	0
3	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
4	0
0	0
0	0
0	0
0	0
9	132
1	85
28	91
2	99
0	129
1	67
1	44
0	1
0	15
4	8
0	0
0	0
0	2
0	2
10	3
0	3
0	3
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
6	1098
0	2008
0	2008
0	2008
1	138
4	9
2	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	8
0	7
34	395
6	395
26	184
1	201
0	396
2	20
0	2
0	0
0	19
1	23
0	21
0	0
0	0
0	0
0	0
0	0
0	0
1	14
14	14
1	0
0	0
0	21
0	11
0	16
0	11
3	15
0	16
0	11
0	3
0	4
0	0
0	0
1	1
0	0
0	0
0	0
0	19
0	16
16	40
0	15
0	1
0	14
9	90
0	0
4	5
0	0
0	0
0	20
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
6	0
0	0
2	0
127	0
0	0
2	31
16	15
0	26
0	7
4	172
7	177
0	5
5	22
3	17
2	17
0	0
0	0
0	39
6	55
0	0
3	52
0	59
0	2
0	0
13	108
0	106
6	108
0	108
0	83
0	0
0	0
0	19
0	19
0	0
0	0
5	59
7	2
0	2
26	37
0	36
0	1
0	327
3	0
0	2
0	327
0	3
0	327
0	327
0	327
0	327
3	3
0	2
0	327
0	2
0	7
0	327
0	0
0	58
0	0
0	0
0	0
0	0
1	2
0	0
3	66
0	7
0	4
60	64
0	32
0	32
7	52
0	52
0	29
2	21
0	21
5	37
0	31
0	5
0	1
0	9
2	37
25	0
0	0
0	0
0	4
28	480
0	2
0	27
0	16
0	476
4	14
0	0
10	0
0	0
0	0
0	0
11	0
0	0
11	0
92	174
0	171
0	29
0	4
1	15
1029	885
97	884
1	751
16	865
1	865
0	728
0	191
0	182
0	81
0	7
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
192	57
0	14
0	56
18	100
0	28
0	47
5	65
0	54
0	52
0	22
0	2
0	0
7	17
0	29
0	29
0	2
0	1
0	1
0	2
0	11
1	120
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	2
0	1
34	5
0	1
0	1
0	2
32	110
0	50
0	47
9	111
0	7
0	2
0	0
0	36
0	23
0	2
0	20
0	0
1	10
0	0
0	3
0	0
0	2
0	3
0	2
0	3
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
5	0
0	0
235	0
0	0
0	0
0	0
0	0
66	0
0	0
0	1
0	0
0	0
0	0
0	28
0	28
0	13
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	21
0	21
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	0
0	29
0	0
0	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	0
0	0
0	0
0	6
0	6
0	6
1	6
0	2
3	0
0	0
0	0
0	29
0	33
0	20
6	3
0	1
2	0
0	0
10	13441
9	13531
5585	13529
1	374
0	0
1	42
0	12
10	46
3	20
0	2
1	182
89	182
1	39
0	35
0	86
0	5
0	2
1	120
0	78
0	8
0	227
0	148
0	26
0	146
0	24
0	24
0	14
0	21
1	41
0	0
0	158
0	48
0	9
0	70
0	0
0	195
0	89
0	48
0	56
0	41
0	22
0	14
0	19
0	12
0	59
0	4
0	32
0	55
0	18
0	0
0	89
10	296
1	238
0	276
0	0
0	44
0	49
4	103
0	102
0	90
1	3
0	0
0	4
0	2
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	9
0	0
0	0
0	0
1	9
0	9
0	9
0	9
0	9
3	0
0	9
0	0
0	0
0	0
0	9
0	0
0	0
0	0
1548	1298
1	124
0	595
0	724
0	0
0	0
0	0
0	0
0	3
26	387
0	488
0	135
0	508
0	0
0	0
0	0
0	0
0	30
1	34
0	3
0	3
0	20
5	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	221
1	860
3	696
0	226
0	957
33	1246
0	883
1	5
0	12
0	12
0	9
0	3
0	0
0	16
0	3
0	4
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	3
0	1
0	1
0	3
0	3
0	3
0	0
0	1
0	3
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	0
3	185
0	144
0	43
5	54
0	51
0	19
0	15
0	29
0	15
0	2
0	5
0	1
8	1
30	6
0	20
0	22
2	22
0	18
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	44
7	47
0	18
1	11
3	21
2	15
0	43
0	41
0	29
1	34
0	1
0	2
0	4
2	1
0	0
0	0
0	1
1	1
10	909
1	203
25	128
0	907
182	1108
0	156
8	1029
0	87
43	443
69	973
5	907
3	645
19	813
14	457
3	56
38	45
0	12
17	16
0	1
0	1
1	0
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	87
0	90
0	92
2	89
0	4
0	6
0	2
0	8
0	8
0	0
0	0
222	6960
2375	6960
2	1562
0	58
0	358
0	354
2	289
2	299
23	302
1	1
0	38
0	6
0	41
0	27
0	37
0	37
17	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
