UniqueCount	AmbigCount
0	3
0	2
0	3
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	3
0	3
0	0
0	1
0	1
0	0
0	2
0	2
0	2
0	2
0	3
0	3
0	2
0	0
0	2
0	3
0	0
0	1
0	0
0	0
0	2
0	2
0	0
0	11
0	1
0	2
0	11
0	3
0	1
0	0
0	2
0	0
0	8
0	8
0	11
0	10
0	11
0	9
0	10
0	8
0	9
0	10
0	9
0	10
0	10
0	10
0	10
0	3
0	10
0	10
0	10
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	2
0	0
0	1
0	0
53	6
0	6
0	21
0	2
0	7
0	8
0	3
0	3
0	1
0	3
0	17
2	20
0	11
0	5
0	13
0	17
0	15
0	15
0	0
0	15
0	0
0	8
0	15
0	11
0	0
0	8
0	9
0	8
0	0
0	15
0	3
0	13
0	11
0	10
0	15
0	3
0	11
0	0
0	20
0	5
0	7
0	8
0	7
0	1
0	12
0	5
0	1
0	6
0	7
0	5
0	8
0	5
0	7
0	5
0	5
0	0
0	1
0	5
0	7
0	2
0	1
0	7
0	7
0	6
0	9
0	0
0	0
1	0
17	8
0	1
0	1
2	0
5	13
0	12
0	2
0	5
0	0
0	36431
0	0
3	0
0	0
0	0
2	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	2
0	0
0	0
0	5
0	0
0	86
0	86
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	1
0	0
0	0
0	0
4	0
0	0
0	0
0	2
0	2
0	2
0	0
4	1
0	0
0	0
0	0
12	34
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	277
1	0
0	0
0	0
0	0
0	18
6	20
0	0
0	0
0	0
0	26
13	28
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
1	26
0	8
5	33
0	7
9	4
2	5
0	337
2	350
3	105
0	246
12	224
0	280
0	294
11	76
7	60
1	32
0	0
8	11
0	0
0	0
0	0
0	50
0	50
0	38
1	38
0	25
1	30
0	48
0	48
0	5
0	0
8	0
0	2
0	1
0	0
0	0
9	30
4	33
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	17
0	807
0	765
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
78	86
0	11
0	18
1	62
0	56
0	41
0	209
0	267
4	288
0	0
9	141
0	63
2	13
16	47
4	18
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
15	0
2	0
8	19
6	50
1	8
0	31
0	10
0	8
0	2
0	8
0	0
2	17
0	0
0	0
0	3
0	0
0	6
0	6
1	0
1	1
0	0
0	0
2	0
0	0
0	0
0	4
0	0
0	0
1	98
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
1	0
0	5
0	5
0	0
4	0
9	3
0	0
5	4
0	0
1	0
1	19
0	0
0	0
0	0
2	0
0	3
0	0
0	2
0	3
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	3
0	30
0	0
0	0
0	0
0	0
0	0
9	3
0	3
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	30
0	0
1779	481
0	270
0	230
0	99
83	24
6	17
0	16
0	15
0	7
1	0
9	9
0	0
10	47
4	47
3	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	6
3	0
0	25
0	0
0	0
0	0
0	2
5	121
0	79
0	65
0	66
7	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	4
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
0	2
0	0
2	3
0	0
0	5
0	3
0	5
0	5
0	5
0	3
0	3
0	0
0	0
0	0
0	0
2	25
0	26
0	1
0	0
0	0
13	77
3	77
9	2
2	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	42
5	42
0	0
0	0
0	0
0	0
0	0
0	0
0	1
23	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
2	3
0	0
0	0
1	5
14	66
1	7
0	7
0	7
0	7
0	687
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	80
0	47
2	44
2	24
0	43
17	53
0	11
3	27
0	1
0	0
5	2
0	5
13	9
0	6
1	2
7	2
0	2
0	0
1	0
1	0
0	0
0	0
14	5
0	5
3	40
0	0
5	22
0	22
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	116
1	83
0	10
6	116
2	9
1	112
0	4
0	7
1	1
0	0
0	0
0	0
1407	1861
47	63
1	1856
53	163
0	276
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	47
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
0	0
0	3
426	229
7	186
0	33
6	5
0	10
0	60
75	3
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
23	22
0	4
4	0
0	21
0	0
0	13
0	0
0	0
31	42
0	0
0	9
1	122
9	122
2	122
0	7
4	28
2	0
0	0
12	0
0	15
0	1
67	3
1	0
0	0
0	14
0	1
9	106
2	9
0	0
0	8
0	3
0	5
0	5
0	0
0	0
0	2
0	5
0	2
0	5
0	5
0	5
0	8
0	5
0	0
0	9
0	6
0	6
0	7
0	4
0	2
0	5
7	24
0	18
0	1
2	6
0	0
4	0
12	2
8	172
0	142
0	165
3	166
0	167
0	138
0	66
0	26
2	11
0	13
0	11
1	13
0	6
0	6
2	0
25	4
1	4
0	2
0	0
20	0
13	2
0	2
0	2
3	2
0	2
4	129
0	101
0	120
0	10
0	16
0	8
0	68
0	20
0	3
2	2
0	5
1	8
3	9
0	3
0	2
0	0
0	1
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
11	27
0	21
0	3
2235	14
3	0
17	295
0	314
10	316
0	322
0	23
0	14
0	0
0	0
0	174
136	199
15	142
1	156
0	157
0	105
0	71
5	3
105	82
5	82
14	16
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	55
6	68
0	22
0	5
0	22
9	22
0	25
8	42
0	11
2	9
0	33
6	39
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	22
0	7
0	606
2	885
3	766
3	678
1	11
1	22
0	29
0	728
0	18
0	1
0	101
0	116
1	179
34	354
0	357
2	40
7	1
12	54
0	21
0	4
0	5
0	32
0	2
0	277
0	288
8	279
1	7
0	173
0	23
17	85
0	8
0	0
39	44
1	4
0	13
0	13
0	0
0	2
0	48
0	51
0	2
0	50
1	10
0	5
0	6
10	123
0	117
0	11
3	49
0	5
101	796
0	95
0	595
0	373
1	107
0	435
1	453
0	99
4	256
0	256
3	6
0	123
7	170
2	170
3	0
0	0
0	0
51	10
0	1
0	0
0	10
8	99
3	99
0	0
0	1
0	1
1	46
0	88
0	91
0	108
0	88
0	97
0	2
0	2
0	0
0	0
0	0
0	0
0	0
9	7
0	2
0	5
0	0
5	261
1	84
4	172
16	337
1	275
0	104
1	107
0	19
9	926
22	926
17	1013
0	748
12	883
0	663
0	627
0	281
0	948
0	311
157	330
0	309
5	64
0	48
0	40
0	10
1	11
0	1
1	36
0	14
22	906
0	964
21	320
3	943
6	59
2	21
1	145
0	123
0	150
1	127
1	71
0	2
0	19
166	19
0	0
0	0
0	10
0	19
0	19
4	15
0	0
0	1
4	1
3	124
17	102
0	106
0	11
0	4
1	9
0	19
0	19
0	4
1	22
5	35
1	31
0	15
0	9
0	2
0	0
1	2
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	47
0	19
0	26
0	16
0	16
0	8
0	4
0	3
0	4
59	331
0	54
0	171
0	222
0	57
0	0
0	0
13	11
1	2
0	3
17	7
0	5
357	96
0	32
0	57
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	44
0	43
0	44
3	44
3	20
8	14
0	46
2	44
2	50
2	0
7	367
3	31
4	367
2	362
0	353
0	5
103	32
0	32
0	0
0	3
0	1
0	6
0	6
0	3
0	3
43	3
0	6
166	39
0	15
0	17
4	10
0	3
0	6
25	0
0	10
0	11
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	94
9	6
4	33
15	89
2	74
0	18
0	2
3	13
0	4
1	200
0	194
1	131
1	36
0	86
0	2
0	22
0	2
0	0
2	2
553	0
0	0
0	0
50	2367
0	1504
5	1732
0	1753
0	2031
0	1075
1	1873
0	811
0	0
0	0
0	0
1	130
0	9
0	2
0	1
0	1
0	1
0	126
3	115
1	0
0	7
0	116
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	7
0	3
0	3
0	5
0	0
0	3
0	1
0	1
0	4
0	0
0	2
0	4
0	0
0	0
0	0
0	0
0	1
1	0
0	0
2	0
1	0
0	1
0	0
0	3
0	0
2	3
0	3
0	0
0	0
0	0
0	3
0	1
0	0
17	1
0	0
0	0
0	0
0	0
0	0
29	44
0	9
0	9
0	1
0	0
0	1
0	1
0	0
0	62
0	60
0	57
5	59
0	3
0	3
0	5
0	4
0	4
0	1
0	7
0	7
0	5
0	5
1	243
0	242
0	1
0	232
0	196
16	232
0	49
0	33
0	36
0	28
0	142
1	66
13	28
6	20
20	44
0	2
0	109
134	164
0	2
0	2
0	2
0	50
0	56
0	42
11	156
8	165
4	35
0	24
85	93
314	39
0	20
0	18
9	16
1	15
0	1
0	1
0	2
0	2
0	1
0	1
0	1
143	92
0	22
0	85
0	0
0	165
0	165
0	140
0	0
87	160
0	7
0	3
0	445
3	397
1	428
1	366
0	380
2	13
0	142
0	2
0	407
0	165
21	165
4	75
0	63
4	48
0	40
0	29
0	4
3	38
0	47
0	3
162	0
0	0
0	0
42	2
0	2
1	14
5	14
78	86
0	19
4	42
2	28
0	34
0	0
0	0
0	0
11	632
1	11
25	639
2	12
1	50
0	14
14	134
0	637
0	480
14	1
12	193
0	119
11	70
0	64
5	134
1	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
32	470
3	187
6	309
10	50
0	1
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	56
2	62
2	6
0	56
0	53
1	8
35	0
0	6
0	35
0	4
0	4
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
10	4
0	0
0	0
2	16
0	0
0	0
0	0
0	8
4	200
0	7
1	0
2	0
13	31
0	5
0	0
0	15
5	2
0	2
0	2
0	13
107	78
3	13
0	1
0	0
0	0
0	0
0	0
0	16
0	13
0	1
0	2
0	18
0	0
0	1
0	0
1	48
0	0
0	0
10	4
3	1
0	1
0	0
0	25
0	0
1	0
1	1
0	0
0	0
0	0
0	28
0	28
0	0
0	0
57	650
1	19
0	0
0	0
0	202
27	279
10	4
0	275
2	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	0
5	0
63	12
0	4
0	6
8	1
0	0
0	0
0	0
0	0
18	97
6	75
0	16
2	28
16	117
0	322
0	24
0	30
0	24
121	84
3	10
0	14
0	10
0	17
0	29
3	25
2	42
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	35
0	35
0	0
0	29
5	71
0	174
0	49
150	0
11	116
2	116
3	90
4	8
0	86
18	68
6	5
6	0
13	0
0	8
0	0
0	0
0	0
27	41
0	41
0	5
3	49
0	29
0	0
5	258
13	255
0	2
0	26
0	11
0	11
3	12
0	0
579	41
0	36
0	1
3	1
1	5
0	8
32	261
4	3
0	8
0	0
0	3
62	1
2	23
0	8
0	34
3	24
0	8
0	2
0	3
0	6
0	0
0	6
0	5
357	89
1	89
3	2
0	4
0	4
130	2971
11341	4672
0	3266
1	5
0	6
0	7
0	7
0	6
0	7
0	4
0	4
0	0
0	2
0	0
25	120
63	115
5	119
0	43
1	0
0	4
2	0
0	3
11	18
0	18
0	6
0	6
0	0
0	0
0	127
1	157
0	157
9	5
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	9
0	0
0	0
0	0
0	0
1	1
0	0
14	4
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	2
1	36
0	2
0	3
0	2
0	9
0	15
0	0
0	2
0	4
0	0
0	2
0	2
0	0
0	4
0	2
12	3
235	496
0	53
1	44
0	35
3	40
0	457
7	57
0	42
1	87
0	0
0	0
43	9
0	9
0	15
0	10
0	10
0	0
0	0
8	105
0	0
0	0
0	0
56	8
543	246
1	239
0	0
0	0
0	0
0	48
0	0
4	56532
0	7
0	7
0	7
0	0
0	10
0	243
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	6
0	5
0	0
0	1
0	0
1	62
0	51
0	66
0	2
0	56
0	43
0	0
0	0
0	0
0	0
2	0
51	146
0	127
4	122
1	0
1	0
1	0
9	42
4	11
0	0
1	0
0	0
0	0
1	2
0	0
0	2
0	0
0	0
0	1
6	95
9	22
0	95
0	92
0	0
0	0
2	102
41	15
2	12
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	9
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
26	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	182
0	1
0	1
0	7
0	5
2	59
0	58
3	3
0	28
0	30
0	30
0	21
0	3
0	2
0	28
0	0
4	0
0	1
0	0
2	0
1	0
0	0
0	0
21	199
4	199
0	61
6	90
0	0
0	82
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	17
0	3
0	3
0	17
0	7
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
12	82
6	82
0	1
0	5
0	3
0	4
0	4
0	3
0	4
0	4
0	3
0	3
0	3
0	3
0	2
0	3
0	1
0	1
0	0
57	52
1	52
0	7
0	9
0	26
0	4
0	5
3	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	215
2	215
0	9
0	9
0	2
0	1
0	1
276	180
7	262
0	5
3	10
3	0
4	26
11	26
0	39
0	0
0	0
0	0
2	0
0	0
0	1
11	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
1	0
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
60	224
1	207
0	10
0	2
0	0
0	5
0	1
4	151
0	193
0	198
0	148
0	0
0	3
2	0
0	0
0	0
8	9
0	9
0	4
0	0
9	108
0	63
0	0
0	0
0	2
0	0
0	2
0	20
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	2
1	0
0	0
0	7
1	2
0	0
0	2
0	4
0	2
0	0
0	0
0	0
0	2
0	2
0	7
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	47
5	12
0	5
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
164	107
0	86
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	35
0	37
0	34
0	46
0	35
0	35
0	37
33	46
0	1
0	4
0	32
0	11
2	33
2	4
0	0
0	0
0	0
0	0
0	0
20	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	58
0	56
5	59
2	19
2	9
3	14
0	10
0	0
0	6
1	6
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	101
0	133
37	142
0	32
0	49
0	27
6	1
0	1
0	1
0	1
0	0
3	3
29	24
4	5
0	5
194	89
5	67
31	13
6	0
2	22
2	6
0	3
0	3
0	3
0	3
0	0
0	0
2	0
0	39
0	39
14	280
0	1
11	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	2
0	2
2	242
17	238
0	105
0	48
0	29
3	5
0	3
0	0
0	17
0	1
0	0
0	3
0	3
0	0
0	0
0	0
484	639
21	639
1	1035
1	1280
89	1950
15	1751
6	1940
4	1740
4	278
0	60
0	427
0	358
0	393
2	577
0	116
0	115
0	25
1	58
0	23
1	28
15	57
0	36
0	34
0	14
0	22
32	2
0	27
0	31
0	32
0	24
0	32
0	30
0	23
0	1
0	25
0	23
0	21
0	19
0	1
0	0
10	73
0	73
110	7
0	4
0	3
31	239
2	195
0	182
0	50
0	8
0	0
0	5
0	6
5	18
7	31
0	38
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	0
0	0
16	63
0	181
4	131
0	164
6	204
0	166
3	18
0	169
0	173
10	172
3	172
0	10
0	17
2	5
0	4
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	6
0	6
69	90
0	86
0	93
0	88
0	91
0	4
0	72
0	4
0	2
0	3
1	0
0	0
1	0
0	0
0	0
761	555
0	527
3	0
0	30
13	0
0	0
0	0
1	5
5	5
0	5
1	1
0	0
4	4
0	4
0	1
0	2
0	2
0	0
0	0
0	0
0	0
2	3
0	3
0	0
0	0
15	0
2	1
2	1
0	33
0	4
4	10
15	33
0	0
4	17
1	17
0	0
0	0
0	0
1	95
15	95
0	24
0	1
0	0
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
4	1
3	3
0	0
0	0
0	0
0	2
0	0
1	10
0	5
0	5
0	4
4	0
0	0
0	0
0	0
0	0
45	0
159	0
0	0
0	0
0	0
0	0
0	0
0	0
503	0
63	87
0	40
0	44
0	16
7	38
0	41
1	38
0	28
0	9
1	0
0	4
0	6
1	0
1	0
2	24
0	6
0	24
0	20
0	22
2	2
0	0
1	14
0	0
0	0
0	3
0	0
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	0
1	0
0	2
0	2
0	3
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	3
0	3
0	42
0	41
0	1
119	62
0	34
0	21
1	14
0	0
0	14
0	0
0	19
1	251
0	263
0	3
0	26
0	75
0	248
0	87
0	43
1	16
16	194
0	13
2	5
0	12
0	42
0	45
0	56
3	203
0	28
0	62
1	81
2	46
0	5
0	18
0	11
1	19
0	20
0	1
0	0
0	3
633	441
4	501
16	481
15	424
0	9
0	398
0	0
0	38
0	15
0	1
2	8
0	8
0	13
0	13
0	13
0	124
11	134
263	226
0	173
50	1108
2	1174
0	599
0	69
0	139
2	184
4	10
566	413
0	345
0	70
0	50
0	0
0	0
0	0
0	6
0	0
0	8
0	0
3	238
0	214
1	77
1	220
0	213
1	37
0	0
0	0
2	0
0	0
0	0
15	356
3	360
0	83
0	17
0	9
0	9
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
1	0
0	1
4	14
0	1
0	0
0	1
0	2
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
1	76
0	33
0	38
0	49
0	5
0	17
0	10
0	0
1	5
0	4
17	709
16	759
0	75
2	270
0	686
2	157
0	682
0	316
0	1
161	0
1	0
0	16
0	0
0	0
0	16
0	16
0	15
1	0
0	26
0	30
5	167
0	0
5	30
0	0
0	0
0	0
0	21
134	110
3	89
0	7
3	1
127	0
0	0
0	0
0	0
0	0
0	108
0	58
1	108
0	1
0	104
0	4
0	0
0	0
2	1
0	1
0	22
0	20
0	8
0	14
0	8
0	0
0	0
1	0
0	4
0	0
0	0
0	2
0	2
0	2
0	2
0	9
11	155
0	106
7	22
0	26
0	30
0	103
0	7
0	22
1	140
0	130
37	153
0	41
0	20
0	63
1	98
0	54
0	31
0	14
6	114
0	98
0	71
6	7
0	19
0	7
110	21
3	20
0	1
1	2
0	2
0	0
0	0
3	29
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
744	14
22	84
0	8
0	8
0	0
0	4
0	5
2	12
2	16
12	2
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
69	13
0	11
0	3
0	0
0	3
0	3
0	1
0	1
0	1
1	19
0	1
0	1
0	19
0	19
0	0
0	0
1173	721
5	631
0	62
1	177
0	192
1991	236
0	236
0	4
1	2
0	2
0	0
0	0
3	92
3	51
0	28
5	21
0	19
0	20
7	10
0	8
0	0
0	5
0	13
2	5
0	5
0	4
0	8
0	8
0	0
0	0
0	0
0	8
0	8
0	8
0	8
521	49
1	8
2	32
0	4
0	11
4	50
17	244
12	2401
3	300
10	2673
0	2607
0	2496
0	283
0	154
0	86
0	239
1	792
3	0
30	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	646
5	430
25	481
0	325
0	193
0	0
147	15
0	0
3	17
0	17
0	0
1	132
0	0
0	0
0	0
0	0
4	0
147	30
2	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	1
0	1
0	1
1	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	504
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
21	102
0	101
0	15
0	7
0	6
0	6
6	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
