UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	4
0	4
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	2
0	4
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	324
0	324
0	324
0	324
1	0
0	0
0	1
6	11
1	3
0	40
0	38
0	17
0	17
0	31
12	24
0	0
0	0
2	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
19	22
0	0
0	0
0	0
208	41
136	23
0	33
0	16
0	5
2	1
0	0
0	0
5	2
1	0
0	0
0	0
0	344
0	0
0	0
0	0
0	0
127	53
0	14
0	0
1	42
0	4
0	7
0	0
1	8
0	9
0	0
0	0
0	4
0	4
0	0
0	0
1	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
377	0
0	0
60	1061
45	1061
0	183
3	137
1	103
0	99
0	33
0	23
0	233
0	381
0	372
0	368
0	2
0	223
0	0
34	24771
0	14575
0	0
7	10
28	268
30	45
76	991
1	679
5	36
0	49
0	442
0	0
0	0
3	0
0	0
0	0
93	193
0	90
0	127
7	101
0	62
1	2
0	2
1	2
0	176
1	176
8	32
0	126
0	0
0	2
0	0
0	23
0	49
0	5
0	6
0	2
2	22
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
1	7
0	1
1	8
0	7
0	3
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	191
28	183
0	183
2	3
0	11
0	186
0	2
0	183
0	182
0	7
0	172
9	137
0	7
0	0
2	2
33	8
21	0
19	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	6
0	6
0	0
0	6
3	0
0	0
0	9
0	5
0	9
0	9
0	3
0	7
0	2
0	3
0	0
61	30
0	10
0	9
3	34
0	2
3	6
0	6
0	7
0	21
1	178
83	180
0	59
0	0
2	0
0	0
0	0
0	0
344	11
1	11
0	0
0	0
0	0
1	4
0	4
0	3
0	3
0	3
0	0
0	4
0	4
0	3
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	1
0	0
14	31
2	2
20	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	6
3	0
0	0
2	0
1	0
2	0
3	0
1	0
0	0
0	0
0	0
2	0
4	2
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
17	72
7	72
0	1
0	1
0	1
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	1
0	8
0	0
13	0
0	8
0	4
0	0
0	8
0	1
48	1
56	57
0	48
0	0
16	10
0	2
0	0
0	0
0	0
5	12
0	7
0	7
0	4
0	5
18	68
0	14
0	62
0	107
0	14
0	15
0	107
0	53
0	66
0	1
0	14
0	26
0	16
0	49
0	14
0	21
0	16
0	47
0	6
0	11
0	9
25	9
0	2
0	1
0	6
0	2
3	0
0	0
0	0
0	0
0	0
0	0
15	41
0	7
2	4
0	41
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	11
0	0
0	10
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	2
3	3
0	0
0	0
0	0
64	281
0	349
0	282
0	283
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1686
0	0
2	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
36	50
0	9
0	45
0	7
3	0
2	3
0	0
80	32
3	32
0	0
0	0
0	11
1	11
0	4
0	0
0	1
0	3
40	0
19	9
0	4
2	9
0	3
0	4
0	3
400	143
0	143
1	0
67	11
5	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	137
0	101
0	30
1	7
0	5
0	29
0	19
3	0
0	336
0	166
2	296
0	254
2	309
3	482
0	105
0	176
0	39
0	58
6	199
2	119
6	107
0	18
16	0
11	2
1	76
27	77
0	10
2	28
0	18
2	4
0	8
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	5
0	4
0	0
248	73
0	6
3	69
10	3
0	3
0	0
1	0
0	0
0	0
0	0
1	3
0	188
0	6
5	245
5	163
0	51
0	41
0	0
0	0
0	0
0	35
0	11
0	28
0	27
0	28
0	33
0	14
0	0
0	0
0	3
0	19
0	19
0	0
0	0
0	0
6	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	80
0	0
0	1
0	0
3	105
0	26
0	7
0	0
0	2
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
3	7
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	126
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	134
6	101
4	95
15	3
0	4
0	6
3	2
0	6
0	1
0	70
0	13
0	2
1	1
6	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3	22
0	1
0	0
0	1
23	147
1169	173
0	71
2	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	7
0	32
4	48
0	47
3	33
0	0
0	0
0	0
0	0
1	0
20	184
0	93
0	0
5	36
0	31
1	15
0	1
0	1
5	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
387	57
6	28
0	12
0	35
0	5
0	26
0	0
0	0
0	12
0	4
0	12
0	4
1	11
3	0
4	0
0	0
0	4
0	0
1	0
0	0
0	61
0	60
0	60
10	28
17	31
0	54
0	49
0	48
0	1
2	0
0	0
0	0
0	0
0	308
4	308
1	306
0	308
0	55
0	21
0	2
2	8
13	66
0	0
0	0
0	0
4	59
0	0
0	0
0	10
0	0
1	0
0	0
0	0
0	0
326	534
0	381
0	84
1	226
0	278
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	58
0	19
0	0
0	0
0	0
0	0
0	0
1	13
0	0
0	0
0	0
713	268
0	32
0	133
0	94
0	39
1	280
0	27
1	105
0	95
0	91
1	17
0	17
0	75
0	73
0	3
0	0
0	8
0	8
0	9
0	8
0	1
0	137
0	137
21	137
0	20
0	1
0	2
0	2
0	1
0	1
3	0
2	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	63
0	58
1	63
0	8
143	332
0	263
2	277
0	292
0	60
0	118
0	118
0	116
3	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	0
0	0
2	4
0	0
0	2
0	5
0	4
0	2
0	0
19	24
0	20
0	17
0	23
0	0
0	0
0	11
0	2
0	1
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
35	4
0	4
0	0
0	0
0	0
0	2
0	2
1	0
0	0
0	6
0	6
0	3
0	6
0	6
0	6
0	6
0	0
0	0
1	0
53	45
2	2
0	10
1	44
0	0
0	0
0	0
0	0
0	0
0	0
0	21
322	155
0	104
0	42
0	5
0	68
8	71
0	22
0	12
0	43
0	5
0	1
0	8
0	31
0	0
0	0
0	0
0	3
0	3
0	0
3	13
3	0
0	2
0	0
22	409
691	542
0	463
0	465
0	33
0	1
0	1
0	0
18	51
0	1
3	7
0	46
0	9
0	14
0	21
0	6
0	3
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	6
12	35
0	35
0	0
28	190
0	22
8	178
0	77
0	50
7	35
1	48
0	6
5	0
12	44
0	0
0	6
0	4
0	6
0	4
0	4
0	533
160	753
9	774
1	12
0	0
3	565
0	518
0	556
0	512
13	635
0	579
7	198
0	51
0	109
0	92
2	86
0	22
0	4
0	45
0	45
0	45
8	242
0	1
1	7
0	10
11	228
2	3
0	119
0	38
0	0
0	25
0	0
1	0
4	16505
0	9111
0	0
125	169
1	166
0	10
0	10
0	7
0	7
116	1006
53	1006
0	98
0	20
0	0
27	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
69	715
0	670
0	642
2	549
0	0
0	7
5	1
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	44
0	44
0	13
0	3
0	1
0	0
3	0
0	0
1	0
6	1
0	78
0	0
0	0
0	0
0	3
15	29
0	28
0	3
3	24
1	26
0	1
0	7
0	4
0	3
0	0
0	0
0	2
0	0
0	0
0	1
0	0
7	133
0	133
11	133
0	119
0	37
0	72
0	84
0	5
0	35
0	27
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	1
0	0
0	1
0	90
3	84
3	1
0	0
0	0
0	0
0	0
0	1
0	5
4	82
0	3
0	2
0	0
0	4
0	0
0	7
0	0
1	3
0	489
7	457
0	434
0	488
0	481
0	3
0	4
0	65
0	3
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
0	58
0	0
0	0
0	0
0	121
105	713
0	619
2	60
36	663
0	70
0	500
0	61
0	35
0	0
0	71
0	8
0	0
0	0
0	723
12	723
30	365
0	43
0	561
0	50
0	5
0	4
7	30
0	59
1	26
0	11
0	9
0	10
3	12
0	5
1	10
0	6
0	5
0	5
1	10
0	10
0	6
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	51
0	0
4	42
0	0
4	41
0	77
0	51
0	0
1	13
0	0
1	24
0	65
0	10
0	0
0	1
1	1
2	26
0	1
774	78
6	60
10	65
0	14
0	18
0	9
0	13
0	14
0	14
0	17
0	8
0	10
0	10
0	0
0	0
0	0
0	0
1	2
0	59
0	9
31	249
6	90
5	20
9	160
0	4
0	7
0	0
0	0
1	0
2	17
0	17
9	10
0	1
8	131
2	128
0	49
0	4
0	6
0	2
0	0
0	13
11	8
2	0
0	7
0	11
1	1
0	6
0	1
0	1
7	18
0	18
0	14
0	16
0	10
1	195
3	195
1	21
3	42
13	0
118	4743
152	1138
25	4776
16	11
21	42
0	0
48	67
9	67
0	73
6	60
0	61
0	4
3	17
2	5
0	1
1	7
4	246
1	16
0	0
0	30
0	13
0	61
0	239
0	40
0	39
6	27
0	122
0	6
0	24
0	1
0	32
2	101
1	115
0	186
0	27
0	14
0	14
1	194
2	57
6	2
0	37
0	85
8	85
0	3
8	7
40	2190
40	201
21	371
237	2131
0	1160
33	102
14	107
1	39
0	48
0	0
295	50
0	10
17	36
0	0
0	0
0	4
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
3	5
0	1
0	18
0	0
0	0
3	0
0	0
0	0
0	14
0	14
0	0
0	4
0	0
0	0
3	0
0	0
0	0
0	0
16	233
0	0
3	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
4	60
0	60
0	0
2	2
2	1
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	3
0	3
0	0
0	12
1	15
3	10
0	3
0	3
0	3
0	3
0	4
0	4
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	64
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	1
3	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
6	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	8
0	8
0	7
31	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
7	85
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	336
0	0
0	0
0	0
2	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
37	119
0	0
0	46
0	8
0	20
0	1
52	157
0	28
0	54
2	0
0	0
0	0
0	0
0	0
0	0
0	0
30	2
0	0
0	26
2	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
157	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	384
0	0
0	0
0	0
0	0
0	0
0	1
3	1
0	2
0	2
0	0
3	0
0	45
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	12
0	0
0	0
0	0
0	0
0	0
2	61
1	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	16
0	0
9	1
0	0
0	3
0	8
2	15
0	11
0	1
25	87
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	7
21	14
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
34	1
0	1
1	0
4	4
1	4
0	1
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	0
4	3
0	0
0	0
0	0
0	0
0	3
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
7	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	19
0	0
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	15
0	0
0	15
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	247
0	20
0	208
0	234
0	166
0	215
3	237
0	28
0	2
0	2
0	17
0	14
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
133	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
493	391
1	374
0	55
1	86
0	53
0	53
0	53
0	85
0	44
0	89
0	38
0	38
0	9
0	1
1	9
0	7
0	7
0	4
0	1
0	3
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	153
4	192
0	202
0	190
6	1
0	5
0	3
0	32
13	12
0	0
0	65
0	49
0	57
0	52
2	30
0	37
0	14
0	23
0	12
0	4
0	0
0	14
0	5
0	1
18	83
0	48
0	32
5	60
0	13
3	24
7	37
0	29
0	15
0	36
2	4
0	20
0	42
0	42
0	13
0	16
0	30
0	12
0	2
0	0
0	4
0	0
0	0
0	19
0	0
0	0
0	0
0	0
30	94
1	95
0	17
0	5
0	5
0	3
4	474
7	294
0	469
0	159
0	29
0	87
0	87
0	50
0	2
0	31
0	29
0	109
105	276
0	71
0	26
0	58
40	451
28	387
0	64
0	64
0	83
1	57
0	32
0	25
0	6
2	12
21	5
0	0
0	5
0	37
0	0
0	0
151	231
0	170
0	205
0	76
0	15
0	0
1	1
0	2
1	1
0	0
1	12
0	0
21	1
0	170
0	170
2	3
0	0
0	2
0	14
0	0
2	7
0	1
0	2
0	0
0	170
0	170
2	8
0	14
3	4
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	17
0	3
0	1
3	1
0	3
5	22
0	0
0	12
0	9
0	6
0	9
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	19
0	19
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	30
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
15	70
0	0
0	3
0	3
0	3
0	3
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	3
0	0
0	0
0	0
0	4
0	0
0	29
0	29
0	0
0	0
0	7
0	7
0	7
0	7
9	0
0	0
0	0
5	5
20	50
4	11
0	15
9	48
2	3
0	3
0	0
32	14
0	13
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	35
0	127
0	127
0	0
0	0
0	0
0	41
0	0
0	0
0	0
8	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	65
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
1	0
0	77
0	77
0	77
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
907	36
0	17
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	53
0	11
4	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
7	6
3	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	3
0	3
0	0
0	0
0	3
74	223
1	9
0	11
1	143
0	33
0	5
0	0
0	0
0	0
0	63
0	31
0	31
2	69
0	2
0	40
0	0
0	4
0	6
0	4
0	0
0	2
0	2
0	0
49	12
4	8
0	4
0	0
0	0
0	0
0	0
38	364
0	358
0	9
0	0
25	1
0	0
0	3
0	3
0	0
0	10
0	11
1	3
0	6
0	0
0	0
0	62
0	304
21	306
2	1
0	0
0	46
0	0
0	14
10	224
0	204
0	224
0	51
0	23
0	17
0	40
4	26
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	0
0	0
0	0
0	0
67	226
2	101
0	175
0	55
2	73
0	0
1	2
1	3
7	22
0	21
0	22
0	21
0	1
0	94
0	106
6	111
0	96
0	1
0	0
0	0
58	4
37	4
0	2
0	2
0	0
1	2
0	2
0	2
0	2
0	0
8	95
0	0
0	0
66	13
0	0
0	12
2	10
0	1
0	25
0	75
0	75
0	60
0	3
0	4
3	4
0	2
3	39
0	39
0	0
3	30
0	19
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
1	0
32	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	4
1	137
0	1
0	139
43	138
0	23
0	1
0	1
0	15
0	0
0	0
0	0
59	152
0	142
0	19
0	5
0	6
0	49
0	4
0	6
0	1
7	0
0	0
11	2
0	2
0	57
1	65
1	62
0	0
0	9
0	1
0	4
1	0
0	0
46	148
0	114
1	5
0	6
0	4
0	2
0	4
3	1
3	35
826	3094
21	3013
0	84
0	91
0	47
0	56
1	16
1	22
1	240
0	78
0	224
0	78
0	9
0	6
0	0
3	20
0	0
2	33
0	2
0	2
3	2
0	2
0	2
0	5
0	0
0	31
0	0
0	31
0	5
0	36
21	38
0	31
0	27
0	35
12	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
9	52
2	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	2142
63	1833
11	495
0	2196
2	73
8	160
0	0
399	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	441
0	168
8	429
160	401
41	184
22	38
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	90
66	90
9	57
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
9	1
6	2
0	2
0	0
0	0
0	183
0	808
0	806
0	808
0	247
0	7
0	0
10	92
0	790
1	1
0	77
0	76
1	37
0	75
0	3
0	7
6	5
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	105
0	84
0	102
0	92
1	0
0	0
0	0
0	0
0	0
0	50
3	54
5	51
0	48
0	2
4	0
0	0
0	0
0	0
0	0
0	0
0	64
0	4
0	13
2	60
0	54
0	9
0	0
0	0
5	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
35	2
1	2
0	0
33	83
2	83
0	0
0	0
0	0
0	0
0	0
0	5
205	22
0	22
2	0
158	388
8	369
2	33
0	2
10	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	2
12	0
0	0
13	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	464
0	384
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	7
0	0
0	0
0	4
0	3
0	0
0	0
0	0
0	0
