UniqueCount	AmbigCount
10	1384
15	3
0	3
0	0
0	1
0	1
0	2
0	2
0	1
0	1
0	0
0	0
0	0
2	6
0	18
0	393
5	393
0	63
0	4
16	110
0	30
0	18
0	37
0	18
0	39
0	27
2	16
0	4
0	4
0	24
0	3
0	2
2	0
0	0
0	0
0	178
3	0
12	0
4	0
0	1
0	1
0	1
0	1
0	1
0	1
1	1
0	1
0	1
0	1
1	1
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	22
26	55
0	0
0	20
0	42
0	13
3	0
8	329
2	332
0	24
0	168
0	15
0	10
0	10
0	8
10	24
0	0
0	0
5	8
0	19
5	17
0	8
0	19
0	4
0	12
0	18
0	22
0	12
0	7
0	5
0	17
0	17
0	8
0	18
0	5
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	6
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
461	22
0	19
0	3
0	15
0	7
9	17
0	47
0	45
9	15
0	24
0	9
98	1499
0	10
0	6
1	0
22	0
0	32
0	45
0	6
0	6
0	9
0	29
0	28
0	6
0	6
0	4
7	9
5	3
5	6
0	13
6	0
5	0
13	0
0	3
0	3
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	3
0	2
0	2
0	1
0	0
25	0
0	2
1	9
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
271	334
0	71
0	164
0	72
0	162
0	64
0	1121
6	1222
0	166
0	92
2	266
11	1126
0	205
0	267
1	171
0	389
1	170
0	0
0	0
0	163
0	163
0	10
3	16
1	111
0	103
0	96
0	21
0	0
1	3
0	89
9	71
10	226
0	244
0	43
0	18
0	6
0	1
0	0
0	21
0	145
1	28
1	287
1394	2397
0	444
0	741
11	1808
0	1656
0	170
0	48
0	153
0	0
0	74
0	75
0	0
0	0
0	9
0	4
0	6
0	0
0	2
0	0
0	5
0	3
0	3
0	2
0	0
0	2
0	1
0	12
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
1	663
0	0
0	0
0	6
0	9
0	5
0	7
0	2
0	0
0	2
1	2
0	2
0	6
0	6
0	3
14	32
0	14
0	17
0	0
0	17
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	16
0	16
0	320
0	319
2	149
0	182
0	178
1	15
0	1
0	0
0	12
0	10
0	1
0	53
0	23
6	34
0	161
0	228
6	4
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	6
2	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	3
0	1
4	66
0	9
1	163
0	59
0	3
0	0
0	0
0	0
0	0
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	1
0	0
0	3
0	0
0	0
1	0
35	1237
7	1237
3	212
1	118
0	182
0	134
0	27
0	1
0	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
929	147
0	147
0	60356
0	0
0	2
0	2
5	2
0	1
0	1
0	0
0	1
0	1
4	0
0	0
0	0
0	0
0	2
0	2
0	2
2	178
5	178
0	121
1	18
31	217
0	49
0	51
283	166
0	50
0	1
0	2
0	1
0	94
5	112
0	103
0	107
0	32
0	27
0	17
7	17
0	41
0	24
0	2
8	2
0	92
0	41
0	38
3	32
0	27
0	17
0	17
0	26
0	1
0	2
0	100
0	10
0	32
0	5
2	40
4	29
0	5
0	30
0	26
0	23
0	13
0	21
0	15
0	34
0	24
1	9
0	2
0	0
2	0
0	0
1	0
1	0
0	0
0	0
0	0
3	14
2	18
0	18
0	16
0	18
0	18
0	18
0	18
0	14
0	18
0	18
0	23
0	5
0	12
0	12
0	12
0	12
0	0
0	0
0	13
0	14
0	4
0	5
0	1
10	20
0	4
0	2
2	1
1	1
1	44
7	41
0	3
1	0
0	0
0	0
0	0
0	0
22	25
0	6
0	11
0	8
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	226
8	246
6	40
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
2	6
0	3
0	3
0	3
0	3
0	1
0	3
0	3
0	1
2	2
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
2	740
11	585
4	301
6	625
0	24
1	42
22	160
0	27
0	39
0	27
0	30
0	16
1	40
0	25
0	8
2	4
0	45
0	63
0	14
0	12
0	39
0	35
0	18
0	42
0	42
0	2
0	2
0	4
2	0
0	0
1	0
0	0
1	33
0	0
3	13
9	5
0	0
2	3
2	0
36	72
5	64
0	49
1	6
0	8
507	161
0	4
1	157
0	71
0	20
2	48
1	22
0	0
0	0
1	10
0	3
0	1
0	1
0	1
0	5
0	1
0	0
6	19
0	0
0	0
0	0
0	51
0	6
0	230
0	3
0	0
2	0
0	43
0	0
1	415
0	0
0	0
0	4
4	5
0	0
0	15
0	31
3	0
0	16
0	1
0	1
4	0
0	11
0	52
0	58
2	126
5	127
0	61
2	4
0	66
1	0
0	6
0	63
10	37
4	21
18	21
0	2
0	2
0	2
7	95
4	5
1	1
2	3298
35	141
1	125
0	45
6	1
0	9
0	7
0	150
1	148
0	0
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	0
337	198
0	108
4	117
0	125
0	23
7	64
8	74
6	12
1	0
5	0
0	525
0	525
0	525
0	525
0	0
0	1
0	0
0	0
0	0
2	1
0	1
1	1
0	1
0	0
0	0
33	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
12	5
3	5
1	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	95
0	0
0	0
0	0
0	0
0	772
0	772
4	774
0	772
0	1
0	1
0	160
0	160
0	0
5	3
0	0
4	0
5	3
0	39
0	37
0	538
0	538
0	538
0	0
0	0
4	18
0	31
0	31
1	28
0	11
0	5
0	0
3	18
17	51
0	22
0	22
0	9
0	0
0	0
5	1
4	4
0	0
4	3
0	0
0	1
0	0
5	0
0	150
0	150
0	0
0	15
0	1
0	11
0	0
0	0
0	12
0	12
4	6
0	0
36	61
0	0
2	0
0	0
1	3
0	0
0	0
0	2
12	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
5	5
0	1
0	4
0	2
0	4
0	4
3	4
0	4
0	4
0	0
0	5
0	5
0	5
0	2
0	0
0	0
0	45
0	45
0	45
0	0
0	0
0	34
0	34
0	32
0	32
0	31
0	31
0	31
0	31
0	3
0	0
1	0
0	1129
0	1129
0	1129
0	1129
0	1129
0	1129
0	1129
0	1129
0	1
0	1
0	0
0	0
0	65
0	65
0	65
0	65
0	52
1	0
1	18
0	11
0	11
0	11
0	11
0	11
0	11
0	0
0	999
0	999
0	999
0	998
9	1009
0	26
0	26
0	26
0	26
0	0
0	1838
0	1838
0	1838
0	1838
0	3
0	13
0	13
0	13
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2349
0	2349
0	0
352	859
0	257
0	163
0	138
0	161
0	302
0	96
0	168
0	0
5	397
0	12
0	12
0	26
0	26
45	5
0	5
6	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	10
0	3
0	1
0	1
0	7
0	6
0	1
0	1
0	1
0	3
0	7
0	3
0	7
0	4
0	3
0	1
0	1
0	0
0	0
1	7
0	7
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	4
0	0
0	620
0	620
0	620
0	620
0	0
0	30
1	243
0	0
1	0
0	0
0	0
1	0
0	23
0	23
4	0
2	0
0	0
0	0
0	6
0	6
0	4
120	6
45	357
0	14
0	99
0	47
0	110
3	16
0	2
0	2
8	30
0	30
0	5
0	5
0	5
0	6
0	6
0	6
0	5
0	5
0	5
0	5
0	5
0	6
4	204
0	56
0	2
0	0
0	0
2	1
0	1
0	4
12	42
0	42
42	0
0	5
1	4
0	2
0	9
0	9
0	9
0	0
0	0
0	9
0	2
0	0
0	0
0	4
0	0
21	23
0	17
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	51
0	5
0	51
25	51
0	4
0	51
0	44
0	46
0	51
0	0
35	1
0	43
0	2
0	2
0	34
0	8
0	32
0	0
0	13
8	10
0	7
0	7
0	17
0	1
0	2
0	3
1	7
0	7
0	7
0	7
0	0
0	0
0	0
1	28
0	28
0	28
0	28
0	121
25	47
0	35
19	14
188	7
22	7
7	4
13	0
0	64
0	0
0	0
4	5
0	14
7	2
3	68
0	11
0	33
10	10
1	0
0	34
17	55
90	35
2	0
64	13
0	36
1	35
0	26
0	33
0	6
3	73
0	73
0	41
0	0
8	0
5	0
0	0
0	0
0	0
1	12
0	1
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	10
0	0
0	2
1	8
0	1
0	1
0	0
0	2
0	3
0	3
0	0
0	19
0	21
1	19
0	19
0	15
42	208
0	214
0	214
0	214
0	12
0	82
0	0
0	0
0	12
0	4
2	0
0	9
0	5
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	2
0	2
0	2
0	0
1	4
0	3
0	3
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	3
0	3
0	0
0	0
0	3
0	3
0	0
1	0
0	3
0	3
0	0
0	3
0	0
0	3
0	0
0	0
2	0
0	0
0	0
0	0
0	0
8	9
0	0
0	4
0	4
1	0
1	0
0	73
4	67
0	57
46	16
0	26
0	0
1	141
0	11
0	47
38	334
0	48
4	47
0	47
0	9
3	4
0	2
1	31
0	5
0	3
0	2
1	0
7	18
0	3
0	15
0	15
0	3
0	3
1	0
0	3106
10	3755
4	3106
0	3754
0	4
0	38
0	19
0	19
45	2178
0	116
0	112
3	116
0	116
0	116
0	112
0	116
0	116
0	0
0	3
0	110
2	110
0	110
3	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	7
0	5
0	7
0	1
0	1
0	0
0	0
0	0
55	5
2	0
1	14
0	14
0	4
0	0
1	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	112
1	90
0	94
0	94
0	61
0	23
0	398
19	415
0	282
5	260
0	208
0	171
0	142
0	121
2	4
0	1
0	1
0	0
5	0
0	0
0	0
0	0
6	0
0	0
0	0
0	17
0	7
0	18
0	14
0	8
35	11
0	11
3	3
0	17
0	20
2	20
0	20
0	23
7	134
0	575
0	122
0	474
5	477
11	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	223
13	790
1	689
0	229
0	135
0	103
3	25
3	261
1	92
0	12
1	2
5	98
0	0
0	0
50	432
2	346
3	412
0	240
0	241
0	240
0	357
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	16
2	0
0	0
1	0
0	41
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	9
0	9
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	22
0	0
0	0
0	22
0	22
0	0
0	0
0	0
0	0
2	0
0	185
0	0
110	28
1	28
1	14
91	325
0	177
0	276
0	170
0	179
3	39
0	51
4	53
0	36
0	36
0	18
4	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
4	2
0	0
0	26
0	37
0	97
0	95
0	101
0	95
1	26
0	164
0	245
10	1575
116	1668
1	1176
1	614
0	304
0	294
0	187
0	184
0	47
0	32
0	33
0	30
0	33
0	31
0	31
0	33
0	33
0	30
0	0
2	5
0	2
0	0
1	7
0	7
0	3
0	3
0	2
0	3
0	20
0	20
0	18
0	6
0	4
10	11
0	4
0	7
0	0
0	3
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
2	70
0	178
0	176
3	12
0	22
0	110
0	0
0	41
0	140
0	2
0	7
0	7
0	5
1	13
0	17
0	18
0	28
0	24
0	27
0	24
0	27
0	29
0	29
0	23
0	2
0	3
0	4
0	4
0	26
0	11
0	0
0	28
0	2
0	3
0	29
0	370
0	372
7	388
2	392
0	26
0	35
0	29
0	128
0	32
10	253
0	6
0	866
0	815
7	203
0	343
1	79
0	769
0	376
0	3
0	3
0	3
0	1
0	3
0	3
0	181
0	177
3	172
3	166
0	177
0	177
2	38
1	0
3	1
129	1251
9	1251
0	154
0	157
0	155
1	155
0	149
0	88
0	28
0	19
0	25
3	7
0	28
0	23
0	15
0	0
0	7
0	9
0	0
0	0
0	0
0	0
0	288
1	153
0	253
0	279
0	254
0	271
2	279
0	143
0	9
0	89
0	75
0	55
0	38
0	65
0	7
0	37
0	25
0	29
0	30
0	30
0	17
0	18
0	7
2	9
0	6
2	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
2	7
89	168
0	4
0	149
0	6
6	95
0	2
0	19
0	12
0	1
0	0
0	1295
0	1271
0	1233
0	40
0	58
0	112
23	1262
0	1255
0	0
0	89
1	974
0	36
0	125
0	66
1	45
0	24
0	1
0	105
0	143
0	41
0	755
0	0
1	16
1	10
0	17
2	16
0	4
3	312
0	355
7	395
0	338
0	237
0	216
0	87
0	0
1	227
5	222
2	200
0	3
0	3
0	103
0	209
5	275
0	208
1	316
0	149
0	118
2	6
0	0
0	4
0	8
0	9
0	8
0	1
0	1
1	472
0	449
2	132
0	77
1	120
0	1
0	1
0	2023
0	2263
0	2173
0	1952
1	1509
0	1504
0	1275
1	249
1	131
0	0
0	0
0	0
0	436
0	832
0	1273
13	1444
2	889
0	423
2	60
0	0
0	0
1	0
146	2714
2	926
13	1788
57	484
36	484
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	0
0	1
0	1
0	339
16	498
0	110
0	300
0	263
0	471
0	194
0	218
201	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	3
1	1
2	24
0	24
1	0
0	156
0	133
0	156
3	146
0	156
0	135
0	148
0	159
0	152
0	138
0	135
0	151
0	98
0	102
1	14
0	573
1	610
0	627
0	102
0	611
0	595
1	573
5	54
39	480
0	50
0	49
0	15
1	19
0	14
3	7
4	5
0	380
1	196
0	195
0	203
0	205
0	202
0	30
0	139
0	133
0	7
0	28
0	7
0	4
0	3
1	4
0	9
0	2
25	14
0	17
0	376
0	411
3	284
3	33
0	15
0	10
0	29
0	17
0	18
122	18
0	12
4	5
0	4
0	86
0	92
2	8
2	53
0	34
0	61
0	4
0	9
2	3
0	8
0	34
0	8
0	38
21	119
0	119
0	50
0	44
0	0
0	119
0	132
0	130
0	40
0	13
0	19
9	66
0	12
0	1
0	20
10	51
0	15
0	14
0	12
0	10
0	208
0	209
0	203
0	27
0	196
0	33
0	14
0	0
0	0
0	0
0	0
0	0
2	0
14	275
5	275
0	107
0	107
0	8
0	0
0	1
0	90
0	9
0	0
2	149
11	112
0	74
0	80
0	78
0	73
0	78
3	75
0	12
0	13
2	241
0	81
0	64
0	85
0	67
0	60
0	83
0	77
0	85
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	525
0	535
0	513
1	509
0	500
0	520
0	531
0	523
0	637
0	506
0	515
0	515
0	455
0	480
0	509
0	611
0	508
0	508
0	508
0	508
0	508
23	531
7	570
0	488
0	256
0	260
0	259
0	259
0	241
0	260
0	245
0	259
0	262
0	263
0	259
0	259
0	217
0	240
0	254
0	235
0	265
0	218
0	169
0	169
0	154
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12794
0	0
0	1
0	1
0	1
0	1
0	1
0	33
0	41
0	29
0	39
0	39
0	32
0	35
0	37
0	33
0	33
1	23
0	34
0	33
0	35
0	30
0	31
0	30
0	30
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	12
0	9
0	12
0	12
0	6
0	9
0	12
0	9
0	12
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	4
0	4
0	4
0	4
0	20
0	15
0	17
0	18
0	20
0	18
0	12
0	8
0	17
0	15
0	15
0	16
0	15
0	15
0	21
0	13
0	15
0	15
0	15
0	14
0	11
0	17
0	17
0	21
0	15
0	17
0	13
0	8
0	12
0	15
0	18
0	20
0	13
0	14
0	11
0	18
0	17
0	14
0	16
0	12
0	3
0	15
0	12
0	15
0	16
0	17
0	18
0	18
0	17
0	11
0	18
0	5
0	12
0	14
0	16
0	20
0	18
0	18
0	15
0	15
0	19
0	17
0	9
0	15
0	17
0	12
0	17
0	17
0	15
0	12
0	12
0	10
4	119
0	131
0	132
5	24
1	107
0	79
0	27
2	39
1	79
0	27
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	26
0	27
2	22
0	0
0	1
0	0
1	72
0	55
0	56
0	56
0	50
0	0
0	0
0	43
0	46
0	44
0	41
0	0
0	2
2	251
0	2
1	7
0	0
0	0
0	0
0	443
14	489
0	390
0	14
6	2
0	54
6	391
0	63
4	95
0	139
1	157
3	111
2	144
0	137
0	148
0	48
0	52
0	45
1	40
0	0
0	12
0	12
0	99
0	175
0	192
0	183
0	121
0	156
0	121
0	88
12	153
5	59
0	140
0	79
1	61
1	132
1	34
0	0
0	0
0	21
0	21
0	0
0	0
4	238
0	238
0	8
1	36
0	461
0	461
0	456
0	22
0	38
0	19
1	25
0	30
0	1039
4	883
4	941
0	880
0	922
0	942
0	691
0	0
15	158
0	68
0	58
0	56
0	58
0	44
2	453
7	354
2	120
31	734
11	579
1	329
3	464
0	168
0	157
0	83
1	94
0	74
0	96
0	70
0	92
0	34
0	34
0	28
0	26
0	22
0	15
0	24
0	24
0	24
0	24
0	3
0	3
0	10
0	6
0	4
0	6
0	1
0	0
0	265
1	329
0	388
4	413
0	134
0	233
35	156
19	209
0	180
4	59
0	243
0	44
7	1
0	1
0	62
0	63
0	68
0	61
0	15
0	23
0	5
0	4
0	616
0	312
3	670
3	14
0	142
3	359
0	356
0	347
1	344
0	354
0	350
0	58
0	68
0	50
0	48
0	48
0	48
1	12
0	31
0	107
0	0
0	80
3	78
0	65
0	28
0	23
0	0
0	0
0	0
0	0
0	4
0	4
0	7
0	68
0	68
0	61
0	71
0	51
0	49
0	0
0	6
0	20
0	18
2	33
0	1
0	3
0	3
0	1
0	3
0	3
0	86
0	0
0	4
0	0
0	4
0	1
0	3
0	1
0	3
0	4
0	551
0	898
0	551
0	853
2	112
0	247
2	2
0	2
0	0
0	99
0	102
0	96
0	109
0	98
0	97
0	97
0	47
0	10
0	0
0	15
0	17
0	20
0	18
0	19
0	8
0	9
0	17
0	54
0	67
0	53
0	41
0	36
0	19
0	0
0	578
0	520
0	548
0	519
0	494
0	130
0	0
13	127
2	127
0	109
0	9
0	0
0	0
0	0
0	0
0	0
0	14
0	12
0	7
0	6
0	3
0	3
0	3
0	1
0	0
0	5
0	1
0	3
0	1
0	2
0	2
5	967
0	949
0	951
4	965
4	925
4	951
0	950
0	138
0	45
0	0
4	4
0	0
0	0
0	0
1	68
21	53
0	30
0	54
4	69
26	82
2	69
0	21
0	12
0	2
4	149
0	0
0	0
0	0
0	0
12	0
4	0
1	19
0	12
0	10
0	12
0	14
0	12
0	8
0	0
0	0
2	2
0	0
0	0
0	0
0	0
3	836
0	672
40	796
0	644
32	190
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	673
19	279
0	0
0	134
0	232
0	168
0	216
0	184
4	183
0	184
0	132
0	0
0	173
5	151
0	128
0	23
0	0
0	0
0	0
0	60
0	127
0	161
0	31
4	54
2	0
81	72
0	49
10	68
0	11
0	11
0	11
0	113
0	109
0	19
10	20
0	62
0	100
0	74
2	10
0	69
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	3
0	0
0	3
2	1
0	0
0	0
0	0
0	0
0	102
0	76
2	102
0	91
0	14
1	86
0	97
0	109
3	143
0	161
0	189
0	183
1	177
0	180
0	122
0	200
0	65
0	144
4	106
0	82
0	0
4	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	5
0	1
0	0
0	2
0	3
0	3
0	0
0	0
0	1
0	1
0	1
0	1
0	69
0	69
5	80
0	9
0	94
13	16
1	21
0	23
6	19
0	15
0	11
0	11
0	11
10	87
0	30
0	25
0	26
0	10
0	0
0	0
0	0
0	0
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	500
3	361
0	360
0	469
0	0
0	0
0	0
821	0
4	209
34	210
0	30
1	94
1	43
0	31
3	8
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	10
0	2
0	10
0	2
0	10
0	10
0	10
0	2
0	2
0	10
0	10
0	0
0	2
0	10
0	2
0	10
0	10
0	10
0	10
0	10
0	10
0	2
0	10
0	10
0	2
0	10
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
7	144
27	144
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	83
3	158
0	0
0	0
0	0
0	0
0	200
0	420
0	172
0	405
0	435
0	258
0	409
0	92
0	55
0	84
0	222
0	397
0	229
0	68
0	209
0	419
0	155
0	28
0	10
0	23
0	23
0	12
0	12
0	17
0	16
0	18
0	3
0	0
0	0
0	0
225	1054
6	848
0	417
0	231
0	289
0	283
0	232
2	154
0	37
6	110
0	508
8	0
1	290
0	224
0	259
0	250
0	237
0	100
0	209
0	155
0	0
0	0
0	4
0	7
0	7
0	7
0	4
0	0
0	0
0	4
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	1480
5	1414
0	434
0	401
1	219
2	231
0	168
0	49
0	142
0	0
0	0
0	0
0	0
0	22
0	16
0	267
12	331
0	252
0	218
1	233
188	21
0	1
0	3
0	8
0	13
0	0
0	97
1	63
3	92
0	89
0	24
0	0
4	12
2	3
0	1
0	1
0	117
0	120
0	117
0	0
0	120
5	0
2	115
0	12
0	6
0	5
0	100
0	31
0	1
1	0
2	0
0	0
0	13
0	1
0	1
0	1
1	1
0	1
0	1
4	35
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	214
0	167
0	0
0	0
0	0
0	0
0	280
1	0
0	0
2	0
0	0
0	0
0	0
0	0
8	8
0	235
0	190
4	219
4	3
0	224
0	96
0	206
0	222
0	80
0	81
0	121
0	43
0	31
0	48
2	23
0	3
0	1
0	0
0	7
0	12
0	2
0	7
2	0
0	0
37	15
0	11
0	15
0	12
0	8
0	14
0	0
0	9
5	7
0	0
0	0
0	0
0	1
0	0
0	89
0	77
1	78
0	63
0	75
0	68
0	12
0	69
1	13
0	56
2	10
3	17
0	30
0	7
0	24
0	16
5	5
2	0
0	478
0	458
0	386
0	282
0	119
0	332
0	134
0	444
0	460
0	141
0	202
1	38
0	444
0	438
0	237
14	304
0	33
0	33
0	33
4	32
0	20
0	6
0	2
0	0
3	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
5	329
0	329
0	324
0	133
0	64
0	54
0	55
0	61
0	37
2	18
14	17
0	2
0	3
13	0
2	12
11	99
0	0
13	8
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	21
0	4
0	19
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	470
0	470
0	16
0	55
0	6
6	276
0	29
0	10
0	5
0	35
0	34
0	20
1	26
0	1
0	1
0	3
0	2
0	2
0	2
1	7
0	0
0	0
0	0
3	0
0	1711
0	1778
0	1791
0	269
4	346
0	1772
0	434
0	1703
0	35
0	145
8	96
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	3
3	62
0	43
0	43
0	43
0	5
0	30
0	30
0	41
0	1
0	24
0	1
0	1
0	2
0	2
0	19
0	0
0	1
0	19
0	2
0	0
0	0
0	0
0	0
11	5
0	1
0	0
3	19
0	0
0	0
0	0
0	8
0	0
0	8
0	8
0	1
0	1
0	0
1	0
1	0
0	105
0	178
0	544
0	550
0	34
0	161
0	321
0	199
0	502
0	440
0	224
0	150
1	6
0	337
10	269
0	153
0	337
0	470
0	463
0	108
2	328
1	99
16	98
0	10
0	142
0	70
0	70
0	47
0	58
0	100
0	79
0	118
0	5
0	100
0	81
0	56
0	14
11	15
0	45
0	7
11	146
4	11
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	11
2	10
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
1	0
0	0
0	12
1	307
0	321
19	295
1	11
0	30
0	21
0	39
0	26
0	234
0	86
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	7
0	3
0	0
0	31
0	0
0	0
1	274
19	358
0	351
0	906
0	7
1	3
0	1
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	61
0	1
0	1
0	3
0	0
1	90
0	70
0	65
0	70
0	85
0	33
0	14
6	32
0	1
2	752
7	1027
0	536
0	334
0	149
0	477
0	431
0	335
0	577
0	634
0	696
0	365
0	207
0	196
0	299
0	662
0	183
0	662
0	421
0	662
2	665
0	566
0	564
0	254
2	58
0	95
0	282
0	372
24	552
5	536
0	326
1	282
0	44
0	32
0	32
0	30
0	45
0	936
0	376
0	557
4	441
0	837
0	826
0	554
0	561
0	601
0	819
0	925
0	874
0	725
0	365
0	37
0	293
0	367
0	175
0	15
0	1
0	37
0	5
1	8
0	36
0	6
0	26
0	5
0	19
0	1
0	0
4	17
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	87
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	4
0	3
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	1
0	3
0	3
0	4
0	2
0	4
0	3
0	3
0	4
0	4
0	4
0	4
0	3
0	3
0	3
0	0
0	3
0	4
0	3
0	3
0	3
0	3
0	4
0	3
0	6
0	3
0	5
0	3
0	3
0	3
0	3
0	1
0	3
0	1
0	3
0	3
0	1
0	3
0	3
0	3
0	3
0	3
