UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	73
301	272
0	192
1	158
2	52
9	2
0	13
2	0
12	1151
0	2
10	95
0	68
1	0
0	77
5	50
0	16
0	25
0	77
7	59
14	51
0	22
1	32
0	29
1	17
0	0
0	1
35	37
1	37
0	1
0	0
0	0
0	0
2	0
0	0
0	4
0	0
0	1
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	2
0	0
1	63
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1031
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
96	33
0	33
0	10
0	1
0	6
0	179
0	0
0	0
4	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	140
0	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	140
0	0
0	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
1	0
13	814
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	1
2	1
0	423
0	125
0	227
0	339
0	296
0	282
0	282
0	71
0	323
0	9
2	0
17	43
6	43
1	38
0	0
0	49
6	97
0	2
4	62
0	83
0	2
1	0
0	0
2	2
0	2
0	0
0	381
0	463
0	468
0	17
0	455
0	73
20	105
0	155
7	454
0	186
0	30
3	443
0	323
0	349
0	105
5	90
0	39
0	32
0	0
0	558
8	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	2
0	2
0	2
0	3
0	0
0	0
0	0
0	1
5	5
0	0
1	182
0	182
0	182
0	182
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
4	3
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
0	15
0	0
0	15
0	15
0	15
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
244	2
0	2
28	787
0	650
0	523
0	142
0	99
0	81
0	30
0	32
0	258
3	559
0	592
0	581
2	4
3	75
0	80
0	0
44	151
1	12
0	4
0	12
0	13
0	13
2	15
0	11
0	13
0	17
0	3
0	17
0	1
0	17
0	1
0	1
1	26024
0	1
0	17
0	3
0	1
0	1
0	17
0	1
0	17
0	1
0	1
0	1
0	1
0	1
0	2
0	17
0	17
0	1
0	2
0	17
0	17
0	2
0	17
0	17
4	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	16
0	0
4	1
0	0
0	1
0	1
0	0
0	41904
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	10
0	10
2	6
0	5
0	1
0	6
0	0
3	2
0	0
1	0
0	0
0	3
0	0
0	3
0	3
0	0
0	0
1	109
0	115
0	94
0	131
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
1	0
18	6
0	6
0	0
0	2
0	2
0	1
0	2
5	583
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	6
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
25	27
0	27
0	0
0	0
0	4
0	1
20	29
12	11
0	11
0	7
0	88
4	6
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
2	0
0	0
2	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
21	17
1	150
0	180
0	169
3	150
1	3
0	3
8	15
0	0
0	13
1	0
0	8
0	8
1	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	259
0	191
0	259
0	222
0	219
0	46
8	126
0	135
0	194
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	4
0	39
0	4
0	4
0	33
0	4
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
20	93
1	0
0	12
0	13
0	6
0	6
0	21
0	16
0	6
0	6
0	6
0	21
0	13
0	21
0	6
0	8
0	16
0	16
0	6
0	6
0	6
0	11
0	21
0	8
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	18
0	16
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	4
0	4
0	0
0	0
0	0
0	0
1	11
0	0
0	4
0	4
0	4
0	2
0	2
0	0
0	0
0	2
3	0
1	5
0	3
0	0
0	1449
1	1449
0	986
0	870
0	886
0	954
0	860
0	850
0	870
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	1
0	0
0	2
0	0
1	0
45	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	7
0	0
3	0
4	17
2	0
1	0
1	3
0	0
0	2
0	2
0	2
0	2
0	2
4	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	1
0	1
4	5
0	3
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	137
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
12	1425
0	3
0	3
0	0
0	0
1	0
0	3
2	81
0	0
0	0
0	0
0	0
0	4
2	0
7	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	86
0	68
0	67
0	75
0	100
0	50
0	0
0	1
3	0
0	0
0	211
0	211
0	211
0	211
0	211
0	211
0	211
0	0
0	6
0	6
0	6
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	59
0	0
0	566
0	566
0	566
0	566
0	566
0	566
0	566
0	566
0	566
0	566
0	566
0	566
0	566
0	566
0	566
0	566
0	566
4	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	92
0	93
0	91
0	84
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
3	266
1	0
0	0
0	0
0	0
0	0
1	0
4	0
2	0
0	0
1	0
4	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
13	32
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	8
0	8
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	0
0	0
0	0
0	0
3	0
5	0
0	0
0	0
0	0
0	7
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
8	6
0	8
0	10
0	4
2	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
23	328
0	1
0	1
8	0
0	0
5	86
0	0
5	34
0	31
0	37
0	1
460	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	7
0	4
0	7
0	0
0	3
0	0
0	5
0	1
0	1
0	8
0	4
0	3
0	3
0	4
0	8
0	3
0	4
0	8
0	3
0	8
0	3
0	3
0	1
0	3
0	3
0	3
0	7
0	0
0	7
0	5
0	5
1	5
0	0
1	0
0	0
9	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
11	6
0	187
1	166
0	138
0	80
0	4
0	8
0	0
0	0
0	0
0	73
4	73
0	0
2	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	5
8	10
1	22
0	0
0	0
0	0
0	27
0	25
0	26
0	15
0	4
0	3
0	2
0	0
0	0
0	0
0	10
3	0
456	0
12	0
0	0
2	0
0	68
0	80
26	120
0	28
0	15
0	12
1	14
0	16
0	12
0	0
0	6
0	0
0	4
7	10
0	0
0	0
0	5
0	3
0	3
0	3
0	5
0	5
0	6
0	2
0	5
0	5
0	2
0	5
0	5
0	5
0	2
0	6
0	3
0	3
0	5
0	3
0	2
0	5
0	6
0	11
0	3
0	12
0	5
0	5
0	5
0	5
0	6
0	5
0	2
0	15
0	2
0	2
0	2
0	5
0	5
0	2
0	5
0	2
0	2
0	3
0	5
0	5
0	5
0	5
0	8
0	5
0	5
0	5
0	5
0	2
0	5
0	5
0	6
0	7
0	2
0	2
0	2
0	2
0	8
0	5
0	7
0	6
0	2
0	5
0	5
0	2
0	2
0	15
0	2
0	2
0	5
0	5
1	11
0	6
0	6
0	6
0	5
0	5
0	4
0	2
0	5
0	2
0	3
0	2
0	3
0	3
0	3
0	3
0	6
0	6
0	6
1	0
0	3
3	0
0	0
0	0
0	0
0	14
0	3
0	0
2	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	44
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	246
1	1898
0	1441
31	879
0	1870
117	445
0	1623
0	1297
0	16
0	396
64	966
0	0
2	117
0	13
0	3
0	171
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
2	0
0	0
2	0
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	2
0	2
0	2
1	0
0	5
0	0
0	5
0	5
0	1
0	356
0	202
3	0
0	0
1	0
1	104
0	2
0	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
13	31
0	79
1	55
0	0
0	0
0	6
0	0
0	0
0	2
0	2
0	2
0	1
0	3
88	1890
2	295
1	1877
1	0
5	6
0	14
56	18
0	5
0	4
0	0
1	0
0	0
111	0
135	126
4	52
0	62
0	20
13	15
0	0
0	0
0	0
0	0
0	0
0	0
2	13
4	5
0	14
0	14
0	0
2	250
0	110
0	273
0	268
0	71
0	210
11	215
5	8
0	5
4	0
0	9
0	3
0	0
1	78
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	5
0	9
0	0
0	0
0	0
0	0
0	0
0	9
0	4
0	2
0	9
0	0
409	190
0	112
0	94
0	127
4	0
20	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	7
0	7
0	4
0	2
0	4
0	14
0	14
0	9
0	4
2	81
0	2
0	5
319	859
0	181
0	686
0	110
0	51
5	156
0	156
5	0
0	0
0	6
0	6
0	6
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	13
7	4
0	4
0	0
0	0
19	5
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
1	72
0	53
262	402
0	64
0	182
0	82
0	4
3	182
0	50
0	50
0	113
2	132
1	70
0	0
1	0
0	0
0	2
24	19
0	12
0	8
2	5
6	5
0	4
0	5
0	5
0	0
1	5
0	1
0	1
0	25
0	24
0	14
0	14
0	0
0	0
7	0
0	19
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
2	0
0	0
6	5
0	3
4	5
1	0
0	16
5	2
0	2
3	0
6	18
0	2
0	26
0	24
0	23
0	0
0	0
4	15
0	15
0	0
0	0
3	6
0	0
0	0
0	361
0	358
0	0
0	0
1	0
0	0
0	0
64	2582
0	0
0	0
0	5
0	0
0	6
1	4
0	0
0	0
0	9
0	7
0	7
0	23
0	7
0	7
0	7
2	147
4	16
0	3
0	0
0	3
0	0
0	4
0	3
3	1
0	644
0	2598
0	389
3	2639
0	266
3	218
0	644
0	424
0	1
0	0
320	1632
0	1530
0	597
0	516
6	315
0	201
29	238
0	194
13	107
9	53
0	0
0	0
0	0
15	1249
1	6
0	0
1	3
4	10
0	3
0	3
1	3
0	11
0	3
21	10
1	10
2	9
2	8
99	16
0	16
0	0
0	0
16	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	9
9	3
0	102
1	106
0	68
0	99
0	5
0	54
520	2335
0	2100
0	869
0	365
0	286
8	0
0	0
0	0
0	0
5	0
5	0
6	8
0	3
0	6
3	6
0	0
0	0
0	0
0	41135
0	2
4	14
1	12
0	7
2	0
1	6
0	137
22	0
0	0
0	0
0	0
0	2
28	2
0	0
75	313
0	307
0	306
0	250
0	176
0	176
0	0
0	1071
2	74
0	74
0	0
1	0
0	0
4	390
0	396
2	341
0	117
0	67
4	21
0	63
0	63
0	5
1	0
0	0
0	0
0	0
0	1
0	0
2	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	4
0	1
0	4
0	3
0	3
0	4
0	4
0	3
0	0
0	0
0	1
0	2
0	2
0	1
0	2
0	1
0	1
0	0
0	2
0	0
26	8
0	0
0	5
0	52
0	1
0	10
2	0
3	69
0	67
0	46
0	45
2	14
0	5
0	5
0	36
3	2
0	0
0	0
1	0
0	0
0	0
0	0
0	11
0	11
4	3
0	0
0	0
0	0
0	5
0	5
0	6
0	6
0	0
0	0
0	0
0	0
3	242
2	0
0	0
0	0
0	0
2	0
1	0
3	194
18	291
0	0
0	188
0	135
0	162
0	135
0	80
1	90
0	65
0	194
0	118
0	159
1	135
0	194
0	715
0	0
0	0
1	17
11	14
42	17
7	30
119	30
0	18
0	18
4	0
39	88
0	88
0	8
5	42
5	34
6	2
0	0
0	0
5	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	22
4	164
0	9
1	160
0	190
0	147
0	156
819	155
3	19
0	19
0	0
0	0
2	0
0	160
0	160
1	160
16	11
0	11
0	0
0	10
0	0
4	0
1	6
1	3
0	5
0	5
0	4
0	4
0	2
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	74
0	0
0	2
0	4
0	2
0	0
0	0
31	0
4	18
55	46
56	28
0	570
1	21
0	0
0	680
15	65
0	28
0	2
0	10
0	0
0	25
2	3
46	23
0	0
0	5
0	1
0	0
12	6
0	0
0	0
2	400
0	0
391	0
17	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
3	2
0	2
0	2
0	1
0	0
5	18
0	15
0	1
0	3
0	3
0	14
2	4
0	3
7	0
0	1
0	0
0	0
0	0
0	0
0	6
1	0
0	78
0	77
0	55
0	12
1	37
0	2
45	305
1	35
2	9
0	8
78	463
0	79
0	434
0	156
0	52
0	64
0	77
1	32
0	14
3	0
0	0
1	0
0	0
0	15
5	15
0	9
0	0
2	0
50	39
0	37
0	5
0	3
2	0
0	4
4	9
0	0
0	0
13	10
5	17
2	12
0	23
0	22
0	24
66	266
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	18
0	18
3	0
0	0
0	0
0	8
19	8
2	4
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	5
0	5
26	21
0	0
0	0
0	0
0	1
0	1
0	4
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	1
0	3
1	3
197	246
0	207
0	61
0	9
2	150
0	0
91	30
0	20
0	20
0	18
0	165
1	157
10	289
0	23
0	32
0	141
5	12
1	12
0	4
0	0
0	0
0	0
0	2226
0	94
0	93
0	93
0	4
2	5
0	1
0	0
2	514
0	514
0	9
0	4
0	2
0	1
0	5
0	6
0	3
0	2
0	2
0	27
0	18
0	2
0	12
0	18
0	17
0	12
2	2
0	18
2	26
0	17
0	18
0	15
0	1
0	18
0	0
0	2
0	18
0	18
0	1
0	3
0	13
0	14
0	1
0	0
3	1
0	17
0	0
0	1
0	4
0	14
0	16
0	1
0	17
0	17
0	14
0	0
0	0
0	1
0	0
0	17
0	17
0	28
0	8
0	15
0	13
0	15
0	1
0	7
0	5
0	17
0	1
0	1
0	2
0	4
0	5
0	3
0	16
0	18
0	17
0	11
0	13
0	7
0	1
0	17
0	3
0	1
0	0
0	2
0	5
0	1
0	5
0	16
0	17
0	13
0	1
0	5
0	17
0	4
0	3
0	13
0	1
0	1
0	1
0	3
0	3
0	7
0	3
0	1
0	1
0	1
0	25
0	1
0	0
0	0
0	13
0	10
0	0
0	10
0	0
0	10
0	13
0	0
0	0
0	0
3	11
0	0
0	2
0	2
0	946
0	9
0	9
0	2
0	1
0	0
0	0
1	0
0	0
0	0
0	27
1	4
0	4
0	4
0	24
0	4
1	9
0	9
100	93
0	69
3	0
6	0
6	5
24	5
7	2
0	0
0	413
48	420
0	119
2	28
5	23
0	64
2	13
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
9	172
9	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
9	7
0	7
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	1
0	2
0	1
0	1
0	1
319	243
2	211
0	119
0	88
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
244	432
0	203
0	274
0	120
0	20
0	40
0	77
0	105
10	3
0	84
0	0
0	0
4	35
0	0
0	0
0	0
0	0
3	5
0	0
0	0
5	68
0	54
0	65
0	64
0	9
0	0
0	0
0	47
0	122
11	795
0	121
0	720
35	759
122	33
4	45
0	30
32	23
0	7
3	18
1	11
0	0
0	0
0	3
0	61411
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
8	521
0	485
0	508
6	17
16	22
1	394
0	399
0	46
0	46
0	39
0	192
0	24
2	13
0	0
1	0
0	0
0	0
20	12
0	0
0	0
0	2
15	3
1	1
5	0
0	5
0	0
0	5
0	3
0	5
0	0
0	2
0	2
0	0
0	0
3	2
0	1
2	0
0	0
0	0
0	0
0	0
0	39
2	0
0	1
0	43
0	37
0	0
0	139
0	67
0	217
0	63
0	0
0	0
8	51
0	0
0	0
0	0
0	42
7	0
0	0
0	0
0	0
0	7
0	2
0	0
0	0
0	70
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
4	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	13
0	22
0	4
0	11
0	11
0	11
0	6
0	11
0	15
0	13
3	7400
0	0
0	0
0	0
3	0
0	0
2	0
0	2
8	0
9	0
0	2
0	1
9	38
0	0
0	3
0	7
2	7
0	4
0	4
0	0
0	0
5	12
0	3
0	78
0	78
0	78
0	2
0	0
0	14
0	0
0	66
6	0
0	0
0	0
0	25
0	0
0	0
3	0
0	0
0	46
0	0
0	11
0	0
0	0
3	7
0	7
1	8
4	46
0	0
0	36
1	0
0	0
0	0
0	25
0	0
3	0
0	2
0	0
0	24
0	0
0	1
0	0
0	0
0	2
0	6
8	1
0	6
0	6
0	6
0	6
0	5
0	9
0	10
32	18
0	67
1	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
2	0
2	1
0	0
0	0
22	803
0	0
9	70
4	0
0	0
0	301
0	144
0	278
0	144
0	3
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	18
0	0
0	2
0	2
0	0
2	0
2	0
0	0
0	0
0	0
11	0
0	0
1	240
0	0
0	0
7	83
0	0
0	0
0	0
0	3
0	4
0	14
0	14
0	16
0	3
0	3
3	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
5	131
0	134
0	134
0	0
0	0
0	0
5	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
2	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	1
0	1
0	0
0	0
0	0
0	0
3	9
0	0
2	18
0	5
0	5
0	0
0	0
0	4
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	810
0	71
1	21
0	12
0	10
0	29
0	748
0	22
0	0
0	14
0	3
15	28
0	23
2	0
2	0
0	3
0	0
0	0
0	0
0	0
0	1229
0	1229
0	1037
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	958
2	2759
0	108
2	457
39	2895
0	178
0	2759
2	1693
0	1583
0	0
0	0
0	0
0	0
0	0
6	0
7	151
34	195
0	80
2	19
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	32
7	43
2	37
1	11
2	0
34	3
8	3
0	0
0	0
0	0
3	0
2	0
8	23
0	23
8	46
0	0
0	5
0	0
2	1228
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
1	69
561	967
4	967
28	0
8	0
1	1
0	1
0	0
0	1
0	0
0	0
0	0
7	12
40	55
0	54
0	0
2	0
0	0
0	8
0	8
0	6
0	0
0	0
0	0
3	10
0	85
0	200
0	55
0	6
0	12
0	3
0	4
0	43
0	95
0	1
0	36
7	6
19	17
0	4
0	0
0	1
0	0
0	0
0	0
9	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
17	0
0	7
2	5
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	58
0	32
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	0
1	0
0	5
1	0
2	2
0	0
0	5
0	2
0	0
6	9
0	3
0	1
0	6
1	2
0	2
0	2
0	2
3	44
0	0
0	2
0	3
2	0
0	0
3	0
0	0
5	2
3	0
0	0
0	0
0	0
0	2
0	0
0	5
0	1
0	2
0	2
0	4
0	3
0	1
0	0
0	1
0	0
0	0
0	785
0	0
0	0
0	0
58	19
0	8
0	11
2	17
0	6
0	0
0	0
0	0
1	0
0	1
0	0
0	0
56	256
0	247
0	216
0	78
0	17
32	45
0	32
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	4
0	0
0	2
0	2
2	7
2	0
5	0
291	31
0	74
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1050	138
0	112
11	6
0	20
0	0
5	0
3	15
0	0
0	0
2	328
1	245
164	347
0	186
233	755
0	268
0	189
5	299
1	248
2	101
5	35
0	37
15	1146
5	0
0	361
0	0
2	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
1	8
0	0
0	0
0	0
0	0
0	0
1	0
0	48
0	0
0	0
0	19
0	19
0	3
3	3
5	7
0	0
0	0
0	7
0	7
0	6
0	4
0	9
0	7
1	2
0	7
2	12
0	6
0	0
0	0
0	6
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	9
0	0
0	7
0	0
0	0
0	11
20	19
0	12
3	2
2	11
0	16
0	13
0	16
0	17
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	12
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	16
0	16
0	1
0	14
10	1
0	1
0	13
0	13
0	15
2	1
0	14
0	1
0	0
0	0
9	195
0	14
1	1
71	0
0	1
0	0
0	4
0	4
6	33
3	5
0	5
0	4
0	5
0	6
1	56
6	7
0	51
0	11
0	26
0	23
0	36
3	328
0	0
0	8
0	8
0	8
0	319
0	8
0	1
0	1
0	0
0	0
0	0
0	2
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
17	0
0	0
28	209
0	5
0	4
0	1
0	3
0	3
0	3
0	3
1	3
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	6
0	4
2	3
22	799
290	847
14	656
0	394
14	392
0	335
0	211
0	207
0	59
17	199
0	71
0	95
34	0
0	0
0	0
0	288
0	288
0	238
0	0
7	61
0	61
5	602
0	565
0	148
0	114
3	71
0	0
0	1
8	76
0	34
0	27
0	34
0	0
0	0
0	405
19	311
0	604
0	507
0	145
0	291
0	0
0	25
0	5
0	0
