UniqueCount	AmbigCount
0	0
0	2
0	2
0	0
1607	0
0	0
0	0
0	0
69	110
0	117
0	7
0	20
0	0
0	14
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
12	90
0	96
0	97
0	5
1	5
0	5
5	53
27	2273
158	7476
0	7313
0	40
0	4313
0	6608
0	6452
12	6456
7	41
30	195
15	31
108	15
0	0
0	15
0	0
0	0
0	0
0	371
9	390
0	371
0	371
0	135
2	13
0	72
4	0
1	179
0	170
0	178
0	26
0	26
0	27
0	34
0	34
3	30
0	370
0	367
19	392
0	385
0	310
0	3
10	3
0	413
0	368
3	3436
75	3437
0	0
0	0
0	0
0	0
0	0
0	0
0	323
14	323
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
218	272
7	272
0	130
0	125
1	105
0	40
0	27
0	0
2	122
0	125
1	120
0	95
143	0
0	249
0	0
0	465
3	429
0	79
0	19
0	5
0	0
0	18
0	9
0	19
0	1
0	12
0	9
0	9
9	2
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	1896
54	1519
0	1589
0	1929
14	1426
0	1350
2	132
0	714
0	0
0	2
0	4
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	2
3	0
0	0
0	0
4	0
0	0
2	52
0	0
0	0
22	1600
24	1534
0	1538
0	169
0	182
0	1
72	74
0	0
0	151
187	908
0	493
10	732
0	439
0	552
0	94
1	133
0	253
0	70
13	266
0	266
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
258	0
0	0
0	5
0	5
0	6
0	6
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	233
0	83
0	10
0	220
3	147
0	5
0	220
0	4
0	4
0	4
1	4
0	2
0	2
3	6
0	1
0	1
0	1
0	1
1	734
1	756
0	59
0	592
2	30
0	65
0	142
0	83
0	151
0	112
0	74
0	18
0	0
0	0
0	0
0	2422
0	1962
0	2455
0	2372
0	2394
0	304
7	242
0	273
21	467
9	476
2	226
0	42
0	0
2	1
0	2
0	2
0	2
0	5
1	130
2	6
13	6
0	6
275	241
0	196
6	164
0	71
0	34
0	84
0	389
1322	389
0	0
0	0
0	101
168	153
0	96
0	11
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	131
1609	131
0	0
0	0
0	0
0	119
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	121
0	1
0	1
0	1
0	109
0	0
0	0
0	126
0	61
0	4
0	4
0	0
1	286
10	286
0	9
0	99
1152	230
8	79
0	52
1704	205
13	198
3	103
0	0
0	0
2	72
0	53
0	66
0	57
0	8
0	0
2	101
192	103
30	101
0	62
0	72
0	65
0	77
0	23
0	17
0	18
2	51
0	20
0	0
0	0
0	4
0	0
0	106
1	312
13	548
0	547
22	547
0	181
17	210
0	3
287	19
0	19
0	23
0	13
0	0
4	43
1	43
0	30
0	30
0	43
1	13
1	2824
0	144
4	975
0	2624
0	632
1	65
4	0
103	840
0	845
0	845
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
202	123
0	52
0	33
0	16
0	44
0	14
0	14
0	14
0	261
0	0
1	3
0	3
0	92
0	119
4	205
2	92
0	50
1	38
0	21
0	6
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	628
16	625
8	78
3	60
0	5
2	0
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	7
0	1
0	15
0	55
0	51
6	47
0	53
0	57
0	53
0	14
0	7
0	8
0	12
0	4
0	1
0	8
0	1
0	0
0	0
0	11
0	11
4	3
0	9
0	8
0	8
0	318
0	313
0	337
0	338
0	331
0	335
0	49
0	6
0	24
0	32
0	6
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	0
0	0
0	0
0	1
0	0
0	0
1	0
41	1
0	32
0	31
0	32
0	4
921	1580
0	1580
0	262
0	7
4	0
0	9
0	0
0	9
0	0
0	0
0	8
0	5
12	8
6	115
2	58
0	46
6	53
0	5
0	0
0	0
0	0
0	0
0	13
0	19
0	20
0	0
0	19
0	0
0	19
4	20
0	19
0	19
0	22
0	20
0	4
0	1
0	4
0	18
0	20
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
22	0
250	0
25	54
0	787
109	806
0	205
3	106
0	0
0	1098
9	1156
0	638
4	89
0	475
0	476
0	955
3	67
0	85
1	77
0	85
0	50
7	218
0	38
0	386
0	31
0	27
0	21
9	443
0	8
19	414
1	35
0	49
32	648
0	162
3	0
22	23
0	8
0	0
0	0
0	1
28	84
0	49
0	47
0	20
2	19
0	19
0	1
0	1
0	2
0	1
0	2
0	2
0	0
0	1
0	2
0	2
0	1
0	1
0	1
0	2
0	127
0	2
0	1
0	1
0	2
0	128
0	128
0	125
0	127
0	125
0	124
0	94
0	108
0	107
0	108
0	107
0	107
0	0
0	3
0	2
0	0
528	11770
0	8775
0	0
100	0
0	2
2	48
1	143
6	4
0	46
0	8
0	13
0	11
0	11
0	11
0	9
0	15
0	12
0	13
0	15
0	10
0	12
0	11
0	10
0	9
0	13
0	9
0	17
0	17
0	17
0	15
0	11
0	13
0	9
0	8
0	8
0	8
0	0
0	0
0	0
50	26
0	16
0	11
0	3
0	3
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	8
0	2
0	0
0	6
0	11
9	11
0	0
1	48
0	7
0	7
4	5
1	1
2	3
0	8
0	0
0	8
0	8
0	8
0	8
0	0
0	0
0	1
0	0
0	104
0	0
0	4
0	0
0	0
1	8
0	8
0	2
0	0
0	4
0	4
0	0
0	0
0	971
0	432
0	88
0	944
1	455
0	2
0	2
0	2
0	2
0	2
0	0
78	13
0	13
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	547
16	547
0	183
0	47
0	202
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	72308
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1307
0	1044
0	0
0	0
42	2
0	0
0	0
0	0
0	0
0	0
551	220
0	222
2	0
0	0
3	0
0	0
0	6
0	24
0	3
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
8	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
3	293
0	316
0	19
0	348
2	352
0	42
0	19
2	201
0	199
0	175
3	19
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
7	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	4
0	0
0	2
0	6
0	2
0	6
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	1
0	6
0	2
0	1
0	0
0	0
0	0
0	96
0	0
0	0
0	0
0	0
0	96
0	0
0	0
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
521	594
0	270
0	94
0	255
0	175
0	101
0	43
0	0
0	30
0	30
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	3
0	68
2	3
0	3
0	0
0	0
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
3	18
3	41
1	41
1	8
0	13
0	13
0	4
0	102
2	108
0	24
7	42
33	4360
0	0
0	3
0	26
7	435
0	360
0	359
0	949
144	1266
3	233
0	876
0	778
0	662
0	690
0	815
0	730
0	731
0	622
0	512
0	387
0	697
5	840
0	719
0	797
0	516
1	520
0	0
0	0
0	0
4	67143
51	2716
0	67076
19	2524
2	2371
242	133805
21	132829
92	2265
0	133782
2	3271
2	4806
3	5481
0	1723
1	3727
0	3957
3	4017
0	4016
14	4273
0	4015
0	4006
0	4016
1	4016
0	4015
0	4017
6	4006
2	4142
0	4013
0	4012
3832	403075
0	403075
0	0
0	0
6	41107
0	5043
0	11247
0	10830
0	7139
0	7139
0	7139
0	795
0	0
0	0
0	0
0	19
0	6
0	9
0	22
29	22
0	0
6	0
0	18
0	22
0	4
0	15
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	177
3	168
16	67
5	167
699	152
0	0
0	25
0	25
0	15
0	7
0	2
2	0
0	3
0	0
0	3
0	1
0	5
0	7
0	4
0	0
20	101
0	51
3	30
0	86
0	25
0	20
0	0
0	0
0	0
11	0
0	0
0	155
0	154
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	23
0	1
0	0
0	8
0	4
0	0
0	34
0	34
0	33
2	6
0	7
0	0
0	4
0	4
0	4
0	0
0	0
0	22
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	322
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
4	0
0	0
0	199
0	0
0	1
0	197
1	24
0	199
0	2
0	6
0	96
433	865
66	641
0	427
0	457
0	260
3	172
3	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
78	305
0	223
0	160
0	305
0	190
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	36
0	326
5	326
0	43
0	40
0	33
7	230
0	2
0	13
0	2
0	2
0	1
0	2
0	2
0	1
0	1
0	2
0	1
0	1
0	2
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	107
0	50
14	295
0	83
0	284
0	350
0	253
0	193
0	188
0	122
0	125
4	352
0	321
0	270
0	18
0	0
0	2
0	29
0	0
0	0
0	0
0	26
25	32
0	32
0	24
0	24
0	204
3	34
0	191
0	204
0	206
0	22
0	20
0	20
0	35
0	23
0	21
0	28
2	0
0	16
0	4
0	4
0	0
0	0
0	0
0	0
0	2
0	0
0	84
176	84
0	0
0	0
0	9
0	9
0	30
0	26
0	21
0	12
0	12
0	9
0	9
0	5
0	0
0	0
0	0
0	13
0	0
1	604
0	634
13	102
11	32
0	78
0	40
0	0
0	394
0	448
0	47
0	448
0	339
0	427
1	0
0	0
0	0
0	0
0	0
2	2
0	0
1	2
0	0
0	0
0	0
0	0
10	0
0	0
0	0
2	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	9
0	9
0	0
0	0
0	0
0	0
0	2
0	4
0	1
9	142
0	143
0	84
0	110
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
1	16
0	60
0	9
0	51
0	50
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
21	18
32	41
0	54
0	25
39	131
0	132
4	106
131	21
289	12
0	11
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
6	0
0	26
15	47
3	21
0	226
0	211
0	226
7	115
0	211
0	46
0	0
22	1363
0	2514
2	2535
0	752
3	597
0	237
0	0
0	0
0	38
7	25
1	33
0	0
0	0
591	740
0	24
0	185
0	183
0	155
0	193
0	0
0	0
10	44
0	27
0	34
0	22
0	12
0	24
0	16
0	11
3	21
0	3
0	0
0	2
0	0
0	38
0	0
0	0
19	25
0	17
0	24
0	379
0	416
6	333
0	106
0	54
0	54
0	156
0	54
0	57
0	60
0	48
0	31
0	29
0	0
0	0
0	0
1	0
8	170
4	53
0	170
0	49
0	37
0	10
0	6
0	2
1	46
0	15
0	15
0	16
0	16
0	105
0	15
0	9
0	99
0	0
0	92
6	91
0	97
0	77
0	28
0	25
71	65
0	17
0	0
0	0
0	0
44	463
0	461
0	55
0	32
0	7
0	2
0	0
0	0
0	0
0	0
0	107
112	111
0	10
0	6
0	0
0	0
0	58
272	83
3	62
4	27
1	48
0	15
11	15
4	0
4	0
0	0
0	0
0	0
0	19
3	19
0	1
0	0
0	0
14	141
0	173
5	47
3	135
0	140
0	134
0	59
0	142
2	134
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	75
0	7
0	7
0	3
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	4
0	0
0	0
0	200
0	200
0	202
30	202
0	14
0	3
0	178
0	53
0	14
0	33
0	27
0	39
11	324
0	324
25	324
3	137
4	43
0	1231
0	106
10	3923
0	3923
9	3884
0	3925
131	4067
12	4099
0	4055
0	3875
0	2724
0	2577
0	2556
0	1266
0	1488
0	2
2	2
0	0
5	40
0	40
0	40
0	16
1	19
0	0
22	9838
0	10613
13	6508
0	2669
0	2077
0	3069
7	559
0	1834
1	2
1	43
0	0
0	0
0	0
0	0
0	0
0	0
0	177
0	307
3	273
0	83
0	79
0	154
0	76
1	120
1	67
0	34
0	0
207	583
0	301
0	241
2	152
0	278
0	23
86	721
0	613
0	668
0	13
4	81
0	75
0	2
0	65
0	21
0	5
0	0
0	73
0	73
3	38
9	892
0	16
0	9
0	10
0	0
0	6636
1	940
0	6029
0	1223
0	2029
12	1206
0	1097
0	0
0	16
0	16
0	19
0	10
0	0
0	19
0	19
0	11
0	10
16	173
0	3
0	0
0	3
0	16
0	16
0	16
0	11
0	11
0	10
0	11
6	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	31
0	3
0	31
0	2
0	17
0	12
0	30
5	26
0	32
0	2
0	0
0	7
0	1
0	0
0	14
0	0
0	0
0	8
0	8
0	0
0	8
0	8
0	3
0	5
0	0
0	0
0	3
0	3
21	0
0	0
0	0
0	0
6	21
167	10
0	10
2	4
0	0
0	0
0	0
0	0
2	73
0	64
0	67
0	92
0	102
0	107
0	98
0	80
0	69
1	49
0	61
0	65
0	56
4	26
10	565
0	624
0	272
2	428
3	543
0	384
0	18
0	18
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	18
0	2
0	18
5	0
8	9
3	8
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	20
0	45
0	0
242	14
0	14
0	0
0	0
1	0
0	11
0	15
0	14
0	15
0	6
0	4
0	10
0	14
0	10
0	6
0	5
0	4
0	0
0	0
0	5
4	23
0	22
16	17
0	16
0	12
0	10
0	9
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	391
359	1408
4	459
24	701
0	0
0	0
5	98
0	98
6	11
0	43
0	12
0	13
0	3
0	3
0	3
0	3
0	32
0	32
0	34
0	34
0	32
0	34
0	32
0	32
0	32
0	32
0	32
0	0
0	0
0	430
0	391
0	437
0	418
0	357
0	41
0	383
0	46
0	19
0	42
0	27
0	17
0	17
0	0
0	0
0	2
0	132
4	126
2	17
0	38
1	3
6	3
0	2
0	3
0	0
0	0
1	7
0	7
1611	4135
8	2492
0	2123
0	753
0	705
0	41
1	379
1	430
0	174
0	351
0	108
19	77
0	196
0	36
0	22
6	773
0	639
16	335
0	401
32	247
0	54
1	12
24	89
70	89
15	289
96	27763
2155	72639
608	73999
3	7350
2	8980
0	73859
1	21637
2	25699
331	1030
0	839
2	554
0	480
0	933
0	931
0	924
0	928
0	927
3	932
0	939
1	889
3	10
0	35
3	8
0	36
0	36
0	36
0	36
0	36
2	329
0	927
9	824
6	803
3	918
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
261	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
122	268
2	255
7	73
5	250
1	204
0	191
0	173
0	158
3	0
1	3
0	32
0	483
0	520
1	108
0	504
0	529
0	418
0	80
0	23
0	29
0	18
6	80
4	329
0	65
4	26
0	100
0	55
0	7
0	19
0	13
0	16
0	18
0	44
0	12
0	15
0	18
2	12
0	6
12	17
150	507
0	347
0	197
49	80
0	25
0	71
0	50
4	13
0	19
0	7
0	12
0	78
0	0
0	45
57	94
0	84
0	39
15	30
0	39
0	7
0	7
0	39
77	43
0	6
0	13
0	7
0	4
1	4
0	17
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	12
4	12
0	3
0	14
0	1
0	0
0	0
0	0
0	0
0	0
1	1
1	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	108
0	110
0	8
0	11
3	12
0	0
0	24
0	17
0	24
0	2
0	10
0	4
0	2
0	18
0	18
201	71
1	71
30	30
2	21
14	16
4	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	7
1	39
0	13
0	9
4	9
0	0
0	0
0	0
0	7
3	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
475	7659
0	7659
0	878
2	106
0	13
0	0
0	0
0	0
0	0
0	0
0	1096
0	1066
0	1014
0	88
0	34
0	255
0	50
0	75
232	603
0	509
14	231
0	155
0	90
0	38
0	0
0	0
0	0
0	0
0	0
0	351
0	79
0	0
0	0
0	230
34	172
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	1688
7	1641
33	560
0	0
0	0
7	4
0	167
1	518
0	79
5	0
0	13
10	279
0	275
0	7
6	18
0	29
0	118
0	118
1	118
0	10
0	39
10	5
5	65
0	0
0	828
0	0
0	23
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	178
0	177
0	179
0	178
0	176
0	1
0	6
3	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	6
116	45
5	6
0	5
0	0
2	0
0	0
3	42
2	44
2	34
0	34
0	34
0	42
0	44
0	44
0	34
0	34
0	34
0	34
0	42
0	40
0	40
0	42
0	34
0	8
100	51
0	47
0	49
496	356
0	356
7	236
0	19
6	349
0	217
0	93
0	98
0	20
0	0
0	5
0	5
0	5
0	0
0	9
0	7
0	7
0	9
0	0
0	0
3	69
0	66
0	18
12	12
0	15
0	7
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	299
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	253
0	0
0	0
0	2
0	2
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	69
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	201
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	35
0	33
0	35
0	35
0	0
0	0
0	0
0	0
0	0
0	113
0	0
9	54
0	2482
76	3146
0	3062
1	152
0	145
5	484
8	501
0	452
0	493
0	51
0	0
0	0
0	0
1	131
65	133
0	1
0	111
0	9
0	28
0	0
0	0
98	12
0	5
0	7
0	0
0	8
0	32
0	32
6	9
0	0
0	0
0	0
0	0
0	0
2	0
0	140
23	400
0	103
0	289
0	22
0	79
0	86
0	0
1	0
1	315
0	274
0	310
0	289
0	290
0	39
0	18
0	19
0	41
0	28
41	143
0	143
3	6
0	12
0	0
0	9
4	0
0	0
0	0
1	2
0	192
0	66
0	0
0	0
0	295
4	295
0	14
0	14
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
11	53
0	38
8	99
2	63
0	17
0	10
0	37
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	894
0	861
0	475
0	140
0	2
0	0
7	0
53	24
0	15
0	4
0	2
5	676
0	415
0	380
0	236
0	93
0	276
0	217
0	49
0	73
0	0
0	0
0	0
0	418
0	0
0	0
0	0
0	0
0	0
0	116
0	112
0	46
0	5
0	11
0	2
0	2
0	2
173	30
6	30
1	25
1	26
0	20
12	18
0	8
2	125
9	1376
0	1332
0	539
0	96
80	313
0	313
0	116
0	103
0	103
0	1
1	10
0	1
0	2
0	1
0	3
3	145
0	196
0	17
0	202
0	14
0	6
0	46
2	17
0	37
0	19
0	0
642	818
5	143
0	815
2	128
6	3
4	3
0	619
0	1
0	1
0	1
0	1
0	3
0	1
0	0
4	550
1	507
3	49
0	527
0	116
0	53
0	84
2	968
5	968
0	968
14	968
0	432
0	6
0	90
0	130
1	138
0	85
0	0
0	18
0	0
0	0
28	1248
0	161
31	1184
0	164
0	179
1869	913
1	476
0	738
0	387
0	661
7	0
0	0
0	0
58	88
0	88
1	23
0	23
1	19
0	0
0	0
0	1
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	6
0	0
478	0
0	255
0	186
0	245
1	85
0	109
0	163
0	192
0	57
0	55
0	58
0	47
0	35
0	22
0	24
1	14
7	11
2	196
0	286
23	252
0	214
0	208
0	128
0	93
0	37
0	33
0	12
0	5
0	0
0	6
0	91
0	26
0	0
0	26
0	101
0	0
1	0
31	109
5	44
0	65
490	37
6	37
0	0
0	0
0	0
0	145
191	196
4	52
0	30
0	132
0	132
0	132
0	132
0	124
1	39
0	6
0	9
0	11
0	7
0	5
0	1
0	0
0	0
0	0
0	68
0	344
0	0
0	0
0	0
21	0
314	16
0	16
511	21
0	6
0	8
6	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	114
0	48
41	287
2	39
5	200
0	130
0	253
1	116
0	61
0	24
0	0
0	0
0	4
0	4
0	0
1	0
0	0
55	15
0	11
0	7
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	126
0	31
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	9
514	790
39	36
17	111
2	754
0	259
2	3
0	0
0	337
0	436
0	56
1513	2372
6	29
0	2351
64	1981
0	1770
0	1756
0	88
0	105
0	74
0	104
0	36
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	408
7	408
0	41
0	59
0	42
1	55
29	50
2	42
0	2
0	12
1	0
0	0
2	1
0	0
0	0
0	1
0	880
24	880
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	13
11	7
42	41
0	41
0	8
0	5
0	1
0	0
0	9
0	1695
20	27
0	3
0	1634
0	1685
0	1685
0	1693
0	1427
0	1432
0	1317
22	1621
191	15
0	1391
0	1664
0	1278
0	1361
0	1557
3	36
0	30
7	79
0	112
0	52
253	216
0	142
0	24
11	34
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	61
16	102
0	16
2	9
0	10
0	9
0	3
0	12
0	0
0	0
0	20
0	13
0	12
0	12
0	1
15	1244
0	1251
0	1251
1	1203
0	1200
0	188
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	12
0	0
0	0
0	0
9	334
13	334
0	89
10	152
0	128
0	151
2	71
0	58
4	56
6	56
0	13
0	12
0	12
0	7
0	8
0	0
0	0
1	3
0	0
0	11
0	0
0	3
2	147
0	11
0	3
0	0
0	3
0	0
0	0
0	595
0	243
68	611
0	0
0	0
0	0
0	7
0	26
0	11
0	26
0	24
0	7
0	8
0	50
0	15
0	14
0	0
0	1
0	1
0	1
0	1
0	2
197	386
0	355
43	317
1	240
0	170
1	121
1902	1338
0	110
0	280
0	206
0	252
0	251
0	220
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	15
0	11
0	10
0	0
0	0
0	16
0	0
0	2
1	3
0	3
0	3
0	3
0	0
0	0
388	11
0	50
0	6
0	45
0	36
0	39
0	8
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
3	8
0	8
0	3
6	4
0	2
0	4
0	0
0	1
0	2
0	161
45	351
2	100
2	177
0	0
0	0
30	115
2	87
0	26
0	24
638	1041
10	1
4	1040
2	296
0	320
2	45
6	1364
18	1364
5	56
0	47
0	26
0	54
0	21
23	3
0	0
0	0
62	23
0	6
0	12
0	9
1	0
0	38
0	0
0	0
117	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
223	46
0	10
0	3
4	17
0	0
0	0
0	0
0	0
0	5
0	0
10	59
0	11
1	59
2	126
0	126
0	78
0	5
3	911
25	940
0	10
0	225
4	162
0	95
5	20
1	8
0	1
